rho_md2md1,rho_md3md1,rho_md4md1,rho_md5md1,rho_mbmd1,rho_kmd1,rho_amd1,rho_bmd1,rho_emd1,rho_gmd1,rho_md3md2,rho_md4md2,rho_md5md2,rho_mbmd2,rho_kmd2,rho_amd2,rho_bmd2,rho_emd2,rho_gmd2,rho_md4md3,rho_md5md3,rho_mbmd3,rho_kmd3,rho_amd3,rho_bmd3,rho_emd3,rho_gmd3,rho_md5md4,rho_mbmd4,rho_kmd4,rho_amd4,rho_bmd4,rho_emd4,rho_gmd4,rho_mbmd5,rho_kmd5,rho_amd5,rho_bmd5,rho_emd5,rho_gmd5,rho_kmb,rho_amb,rho_bmb,rho_emb,rho_gmb,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.9891184369872364,0.9913759419326192,0.9865363597683782,0.9831439400586254,-0.9932749799244079,0.6744497546557904,0.12911736247656488,0.1456901494421787,-0.015922792495413722,-0.8567062055508982,0.9908293845296618,0.9850146289824514,0.9823619935412846,-0.9945963525822172,0.7110126306736099,0.1482006292081243,0.14404453105663537,-0.015753627744378208,-0.8547992924583327,0.9877203031190951,0.9818985229103566,-0.9948794844888084,0.706789345998401,0.1423379506413615,0.14850927265915148,-0.015530383190971943,-0.8721023260687935,0.9788254803992538,-0.9890240255463145,0.6655336707724974,0.1789576052987273,0.1356616294570275,-0.016234161000040683,-0.8462568076954469,-0.9866811639906338,0.6849660228166257,0.17810796189330766,0.146289336447456,-0.016497812391187233,-0.8290089433654845,-0.7290004937920592,-0.1886629283528102,-0.14478451681817722,0.016236940565296825,0.8449659223989027,0.10381217679083439,0.128102534136876,-0.009230018618143664,-0.6250462068730045,0.19885321878779522,-0.017043490053648296,0.22913708521949117,-0.015590019604325461,-0.18419285202575003,0.007780737726251165
0.787340010776982,0.6436343915390241,0.7879948000049267,0.6914176972360918,-0.8660916036997398,-0.04479494588914509,-0.09751751820910771,-0.00927617319660586,0.04249313779340435,0.1762268161678555,0.6281816748443921,0.7162342642976566,0.7237764490910494,-0.8667606718392252,0.18194964463433358,-0.2022935928646619,-0.010180574346601017,0.040072177678447674,0.165081559289852,0.6198871684355582,0.4872407555441702,-0.7729272382094122,0.13942853919473577,-0.03743444458012602,-0.024434170332863343,0.08706895172951265,0.3456485789752952,0.7185044111276849,-0.8611728633147308,-0.029608352693099176,0.09024680638036892,0.009220710655861688,0.039751488836509655,0.171302064177327,-0.7762866245019476,-0.0028713623637948472,0.045534137516910884,-0.015134157247799578,0.027306217515000432,0.11635858407886146,-0.24340476801765765,-0.02520288731734163,-0.01347446346570331,-0.05387597197090283,-0.22226490631837373,-0.24664621319649235,0.008855632750015703,0.01140484058745693,0.03651942092656926,0.04831789875744288,-0.001938738431307914,0.0021282684836507965,-0.0036595578280099977,-0.0150522300465837,0.0318504843312677
0.6058580372081982,0.5902749093097869,-0.014409049412728622,0.48646037941338977,-0.5841186942870416,0.10225285720878882,-0.3134923614030237,0.004892183705427727,-0.010397010219753772,-0.055085999218913044,0.5987384255692498,-0.013184926890258462,0.4359015516903346,-0.5848193765452983,0.35746696616175433,-0.45448421329344246,0.003999916343966411,0.0018893995379801818,0.022664726352991698,-0.002478404842506987,0.464521650686748,-0.6451807345284563,0.34754952127116784,-0.287448766065257,0.0011812958568991998,-0.011871940363457381,-0.006095154265140664,-0.01374150065617003,0.02228484541084014,-0.008076259128272933,-0.009806108009495771,0.00043881823903163514,0.005950085658260317,0.10352131459572897,-0.6117171431794743,0.19996253401369415,-0.008846381320253368,0.0036282589105491657,-0.0043753956877988125,-0.08275579175275319,-0.5894897901008616,-0.1321778483566675,-0.00270697159104794,-0.003045458455490503,0.0005096516111119359,-0.1486818957117351,-4.536200581153254e-05,0.01635664411942592,0.11112492103358783,0.0003531369171549789,0.005469033077773936,-0.019469523246360115,0.005424135886814141,0.16640872547065796,-0.652388024672775
0.9993014292597182,0.9991160724048433,0.9992283473773588,0.9988580914613134,-0.9995263946087102,0.9691553982234579,0.1886908444043317,-0.14224109433806661,-0.12144769772279017,-0.9989331001939108,0.9994139246517704,0.9990518672359741,0.9988977387186719,-0.9995958373006626,0.9723290982617436,0.18294606000794786,-0.15924081921761848,-0.12147785492159667,-0.9993998485740573,0.9987984621293934,0.9986476507456251,-0.9996314725678415,0.972497575765813,0.18254821857233325,-0.14890651150119935,-0.12156763526253136,-0.9991535652970444,0.9986408095762928,-0.9992872310042186,0.9697674292807895,0.1881966024496063,-0.14170437847949288,-0.12139391634412251,-0.9985536306910796,-0.9990598152698895,0.969753705247175,0.185651563652701,-0.15292010316217944,-0.12138326075536247,-0.9984426197629679,-0.9746323568712714,-0.18423554445330464,0.14292089339536385,0.12149158427980326,0.9991767558046042,0.16059980871734458,-0.16089587399886035,-0.1177523446763774,-0.9715750347089364,0.0696073909907907,-0.022285953558857458,-0.18347061112332205,0.01804534448455572,0.17639324500350495,0.12147280826779468
0.6421615654799402,-0.4570292889256865,0.6658244729253779,0.4968214974384501,-0.635282283357914,-0.19693131906593797,-0.024808457076952353,0.04585837891907634,0.2937950020567391,0.02826927031614828,-0.35088707954557435,0.6878984441671967,0.5155573208752174,-0.6744054940517377,0.1270612702102353,-0.12021021814818719,0.001249553661865466,0.14605169816211677,0.02163408102959362,-0.2863429250684071,-0.2242567161472241,0.5521509748865182,-0.1764400832300745,0.041182617523689805,-0.07177716664617358,-0.9260445856990195,-0.07445797597743473,0.6674574324715629,-0.774873095557922,-0.08426392925355686,0.25068174550077876,-0.04029599906198328,0.016048569242751345,0.011167647908554248,-0.6381231560242263,-0.06541749604850512,0.21926036837258964,0.03218955639365858,0.00815838848102477,0.007598376253040183,-0.2711369017700004,-0.3820721975024725,-0.0408827231926125,-0.24296618906099662,-0.031081485068561884,-0.12803644086989904,0.046473728388978335,0.11238945074980607,0.015594968900932078,0.02078268664663355,-0.20087480656965642,-0.014889273739587658,0.15130259592307135,-0.002365650684917642,0.07264454672823747
0.68027051888842,0.5511582600768361,0.7131325662910963,0.5850184440750072,-0.7989295688959247,-0.10520104842131421,-0.02637058064842898,0.02059117194551761,0.6454242072294518,-0.5974858682768875,0.5274972925401977,0.6150756778770252,0.5844973727900797,-0.7953519414265945,0.17452405380228764,-0.038512887641184115,0.06628179406737182,0.532172556224051,-0.4803172054133886,0.4780604744032458,0.47869700023494643,-0.663702998734093,0.13389946130767164,-0.015647518641623333,0.01624667609723623,0.5689275204750374,-0.4129869811306731,0.5717109038838473,-0.7557231920362003,-0.020660227327007886,-0.014308037767555279,0.01930063543211092,0.7533857997290576,-0.7252916098478506,-0.6969398805382537,0.09004181276114154,-0.008120703374171206,-0.008595777701458635,0.5425289828182196,-0.4934827712742951,-0.3484548195410072,0.018515576152069734,-0.033731578133038884,-0.7865389919061601,0.7246597586597775,0.018078317648493242,0.00727337474426205,0.09716106353181884,-0.07568237854071515,0.017090555537996422,0.010255595010287156,-0.012466284367685092,-0.008932328230545987,0.009198844035158485,-0.9720350407038943
0.9998899048449458,0.9998761087121881,0.9998571831216355,0.9997765543086039,-0.9998980515657865,0.9941040631777215,-0.4560170352658125,0.10783492470922935,0.9621693947977596,-0.9993253223966722,0.9999023164566091,0.9997842290925458,0.9997322317056185,-0.9998588027156106,0.9946440970579347,-0.45805108839381437,0.10775455284891881,0.9637549547736014,-0.9994387794699661,0.999764089291987,0.9997126699938861,-0.9998601568941569,0.9945601116544612,-0.4549690671616756,0.10785904061648847,0.9644404689908045,-0.9994981673575523,0.9997493529128807,-0.9998424621498653,0.9939589882129016,-0.4502871930516216,0.1073228129198621,0.961371754193841,-0.999243474961741,-0.9998492721464086,0.994231753174461,-0.45152978423758605,0.1076065150460224,0.9605518443424094,-0.9990122491684997,-0.9949804441750242,0.4494315328356485,-0.10647192554295928,-0.9613451381856934,0.999182793142241,-0.4667633333905446,0.10699673740766599,0.9561960709683058,-0.9937420239151826,-0.0756744285877745,-0.45304465787668774,0.45139095877227325,0.14166362090863432,-0.10985682239847569,-0.9692166394296281
0.6125788938530644,0.5938306643195508,-0.11736926285370719,0.48715111029926894,-0.5865328506210152,0.12502806273557246,-0.32042881352813063,-0.0012270249803387119,7.863926165770336e-05,0.01589748134657278,0.60789195290772,-0.09829572551187843,0.44229995137301875,-0.5915589067233007,0.3742365866103552,-0.46031378957461044,0.0017627553908512732,0.005349424846852384,0.012904789087180324,-0.1059422323680187,0.4718113293501494,-0.6616626525434609,0.36436718407131596,-0.2845755722726201,-7.103059969414359e-05,0.014641072953061654,0.013963111077869579,-0.10015666045747425,0.13252326460840544,-0.021086988488417738,0.0012097037865140233,-1.1281597585533128e-06,1.7061672390264462e-06,-1.4047611971733487e-06,-0.6077168287506703,0.21193753088233014,-0.025222903417111822,0.0008145452198766437,0.00532956113873212,0.00020456162509621526,-0.5938439236727806,-0.12004956258176651,-4.240258640433369e-05,-0.0004742995819397897,0.010131842304557609,-0.1607837226219548,-0.00022640417739582859,0.0010733865289016921,0.001604656715670346,-0.0012684388214793236,-0.0003680606579610636,7.54234292852727e-05,9.316858467459686e-07,6.596536124101159e-07,-1.2350270433237004e-06
0.9962418407024719,0.9964089169493522,0.9959699248945555,0.9948238833186874,-0.9976859626384214,0.8512955402315486,-0.04361537338551978,-0.6393329324004338,-0.1910220149141254,-0.8183528369106228,0.9968182214784952,0.9959114718423041,0.9949883993954028,-0.99857093081197,0.8657963383652616,-0.043682004053617926,-0.6419823141067658,-0.18915951432684172,-0.811852079871553,0.9956894379412483,0.9950655105666897,-0.998698688008898,0.8641238667476681,-0.04003651227686635,-0.648278315590585,-0.18763197504269807,-0.8070932732097809,0.9935476314929081,-0.996736732716219,0.8487777484471456,-0.03398257866361095,-0.6302433833384725,-0.18948497166251957,-0.8074644840457209,-0.9960473824048571,0.8547636812016469,-0.034378952264061194,-0.6361812151407674,-0.18889906483846328,-0.8084897649022909,-0.8698078967346876,0.02767009392757992,0.6444772782796736,0.18711555625607693,0.8023412299054578,-0.06816173476851803,-0.5530062508323171,-0.18323996634901285,-0.7648686217256309,0.05608799293055885,0.049822871087062084,0.19167054186995888,0.10147060433631014,0.47692618305546103,0.23795558661325872
0.9973099952245931,0.9976460466952569,0.9973822351635313,0.9964619355202968,-0.9982359054089122,0.9067191709123582,-0.10437668867216769,0.11811691143194585,-0.9968468922894684,0.10111402875292418,0.9978288941672172,0.9972478420442012,0.9963961612638736,-0.9986821767133681,0.9162132117007016,-0.10536541540236752,0.1183906436439618,-0.9970772767289237,0.09938511101034596,0.9980742569735916,0.9970816389382746,-0.9988606025616865,0.9145164715955092,-0.10895608076252292,0.12312507106586092,-0.997686873389084,0.10154556873350774,0.9960316610497285,-0.9983571604012867,0.9072156318894523,-0.1032427557140924,0.11624994218812232,-0.9971009050722501,0.09800240072781723,-0.9977841270916863,0.9137259252987263,-0.10408217265860702,0.11660893263990779,-0.9966459035900068,0.0986671713800198,-0.9223237358992266,0.10820901228564399,-0.12212309657721382,0.9978835731781763,-0.10434535806911663,-0.11331180425392107,0.12859932237113184,-0.9082983163622227,0.11130739520915157,0.0008742298178740476,0.11341628131409882,0.017379230245741024,-0.12367396174977187,-0.030868686078583653,-0.08658740474158383
0.679234976959368,0.25806951788779314,0.00024220909950618585,0.009434899401277442,0.1751654027410481,-0.22148557914192435,-0.011300853695106096,-0.0009126086193915919,0.005049681959449181,-0.3563345445123319,0.07719225044602845,0.15312345880277556,0.19709642315097142,-0.016179948419151637,0.1319923478786996,-0.14067318021366892,-0.01477153158716931,0.001123012883897267,-0.176619115346968,-0.8990260890111346,-0.8124074566506839,0.9912162511935089,-0.015684998201693032,-0.01118904237973148,-0.14167831885268478,0.020189672054345215,-0.9869288497209313,0.8347407866215892,-0.9257336058680681,-0.11085178586856763,0.07903767976272229,0.12785825941264087,-0.018563723586415948,0.857130895957051,-0.8469882310697887,-0.05193132269985138,0.10857111868801207,0.13136762475028288,-0.016513752284522842,0.7585694947079611,-0.041715640567653915,-0.06036778648029684,-0.14036092620196924,0.02009257287772073,-0.963540173797705,-0.1897359378761899,-0.025618211440011557,0.00034256557570183936,-0.008453580043522967,-0.015445336821287188,-0.0005824538218755348,-0.03672892222222664,-0.003051120872900777,0.13428447340930896,-0.01992371793565799
0.5220171532168245,0.010613723473070326,0.5740631357489825,0.5016336088162917,-0.6321930541964702,-0.2192444684560325,-0.010482605303594463,-0.003925760738327074,0.0021180072309781176,0.000716335258298304,0.03328818155891702,0.47141869319251334,0.4315619215442992,-0.6894706278421204,0.10453871811575338,-0.005194872671804523,-0.000658059617016091,-0.03312597109577684,-0.13938401828046046,0.024648218739338118,0.03520324814232696,-0.027472699892673143,0.004981543346742804,-0.0020444668249321287,0.014911725233495607,-0.11086491762527725,-0.015701052980813517,0.43821015542123826,-0.5886170093352955,-0.144291453219399,-0.0025061877509109805,0.0010575762915122756,-0.0054764966546789855,-0.02938308304181343,-0.5905883389128485,0.004170331101417038,-0.010481861934609265,-0.002538464462742917,0.009888853241106442,0.048774839997240284,-0.38485390523877444,-0.00026729974028792225,-0.004982751694467015,0.011016390934742895,0.056730094410496826,0.0031638589368509582,0.010492760044243665,0.0061036852404493065,0.019612774013052843,-0.02191709155385792,-0.032912210928116026,-0.14419668885123998,0.01789342327788647,0.10940852574047463,0.033837917258137624
0.9598823573842167,0.9651960436116981,0.9562777090297157,0.9321349500357191,-0.9713551141097092,0.3430926120488339,0.5298181954175043,0.04116636107330258,-0.036167360485507886,-0.6890851467521513,0.967018638776431,0.9516846848314113,0.9354961210817954,-0.9811293833182818,0.4412705068176784,0.5167175344137279,0.0458767363295117,-0.036412458821277874,-0.7183433875988414,0.955960765998269,0.9423949740991321,-0.9903186379527548,0.438007752572984,0.5656362412777024,0.05201566764027701,-0.03748792354469777,-0.6528975132651812,0.9139176742835862,-0.9502771498577334,0.33398050973825627,0.5264967333270916,0.04823545171063906,-0.03592194243655978,-0.7402077466613215,-0.9503960663344244,0.405871648297269,0.5273392047418535,0.027057998920766838,-0.03493100524176801,-0.64750325171139,-0.5019242202847312,-0.5463469393529498,-0.047789782428292016,0.03697949200596696,0.6849990123140179,0.2797675335678923,0.04263378390070097,-0.01592719167825634,-0.3436913627023183,0.04876862777355145,-0.022145288746664202,-0.208150051793325,-0.0023660308304193213,0.03756019793720958,0.025171971809824143
0.5070387793379161,0.19296049622781047,0.5318033299004308,0.4615388396076381,-0.5424739622223701,-0.20833070872581194,-0.04272213809776841,-0.0008083239345733301,-0.1060310634629253,0.0024859638633235462,0.21746298996198773,0.39456021087519166,0.38001540092470176,-0.5261939452693802,0.15267482948869016,-0.24512148805565054,-0.005371170364036677,-0.14495463115687138,0.0030642950426315197,0.21458768867481812,0.16930296459836003,-0.23595945980881086,-0.018968633003392372,0.05317654725553572,0.0019461441240765768,-0.9715600255243128,0.02370185645296335,0.4437990793631405,-0.5856020705422996,-0.16072152910030432,0.204995319980748,-0.01907619971996821,-0.11812701359164131,0.004732318014812032,-0.5894419023433298,-0.02878225496104976,0.19494168971193382,-0.004800091486333561,-0.07447866988478528,0.0017157900259682224,-0.3251872317440958,-0.4180871335040587,0.011651869549877588,0.09302335833446335,-0.0023853473171776404,-0.08380810858053944,-0.019320333197974937,0.05681002878224473,-0.0020940035434876565,-0.008055588687604389,0.0006268460532667322,0.0007820950908928929,0.04468824685929114,-0.0025634081442341894,-0.023604140141457865
0.9952634672859441,0.9959318366917769,0.9930794356897023,0.9903993170476882,-0.9968607641165358,0.7389550693162479,-0.06890666398166731,-0.002802363831008427,0.059673968811447375,-0.937641950240546,0.9952621930077206,0.991913738105551,0.9909070293279358,-0.996557692338474,0.7624686353205546,-0.0902432542562038,-0.004966128201770035,0.059764560925846366,-0.9329370743215619,0.9913622592825105,0.9916411580606235,-0.9982745224863699,0.7663226644340095,-0.06796683941109158,0.01693299577612858,0.06044946335144182,-0.9385179135373279,0.9899092820307694,-0.994812049644222,0.731700964355397,-0.03969182999525864,-0.00674995915983859,0.05852710808951316,-0.9270406702136545,-0.9936231134787527,0.7437579618464442,-0.043582721946768106,-0.003786341723991939,0.05917569349932326,-0.9351811687817352,-0.7682615374694561,0.04365522958147286,-0.003623723540795888,-0.059914160726635794,0.9397506299594883,-0.14009271658476133,0.010074108459835985,0.049282383722732234,-0.7632728216563838,0.0011894755652241149,-0.008178447350295374,-0.08245830842495873,0.004167827828397209,-0.01400614180841003,-0.057207222328184024
0.8932723472393373,0.9171897495941402,0.7669013395061205,0.7413284329447857,-0.6154933823796298,0.12424060011632235,0.03833713642334326,0.048861612462272,-0.2212203145555494,-0.1967138247853076,0.893005369549413,0.7357930599695048,0.7120711850697644,-0.5990603674035394,0.2659522197484251,-0.0406754707529723,0.02820301472581895,-0.2120791205455852,-0.19650925667692537,0.8299655919331527,0.8060784688008577,-0.7151480958220336,0.2625767114590032,0.08794654496910594,0.057948500623118855,-0.253245362662882,-0.09654795405109899,0.8863988883370051,-0.9147724630627945,0.1089018675846224,0.07081783279336627,0.021102818416045315,-0.28082602114347754,0.33781120330895537,-0.8881338269151742,0.1281341151292438,0.051353734586943214,0.0151619119132577,-0.27244113488092947,0.3266769591551535,-0.2184699527705803,-0.07907434401857949,-0.051247088068585064,0.289021533205967,-0.5807564189585169,-0.13260539248085076,-0.011185120931617902,-0.07093515400423568,-0.07607650150592145,-0.05511141824038203,-0.03528645396786205,-0.17638689756445955,-0.022854317950922097,0.03480201356645691,-0.11887057929542058
0.9830300881350504,0.98522693647234,0.983554999918059,0.9744163741562196,-0.9870853106773012,0.4350280932987731,-0.058628846997441676,0.160865391206276,-0.4298378318817992,0.5803387058364636,0.9867947301040405,0.9826847508193202,0.9774918615703367,-0.9909651492211562,0.5008323062498219,-0.04717603013283017,0.15681000072821066,-0.43277331518623785,0.5896209651906614,0.9835229713438738,0.9814825403157271,-0.9972781118527215,0.5010207227768737,-0.01439154114825398,0.18472075996177337,-0.4385241340387294,0.6340535639441126,0.9747349389175648,-0.9854190285875593,0.439928382465628,-0.03594048249152,0.1747076300298732,-0.43166905368161246,0.5771885944609947,-0.9835900330843805,0.4802322010250212,-0.047358187858858126,0.15233444223838422,-0.42899169078285604,0.5830300433147121,-0.5230209859539402,0.033276578899603636,-0.1737444584751058,0.43957670722471803,-0.6095681013732565,-0.25053033021762156,0.1248024756741749,-0.22553199206651617,0.2625718248202262,-0.03478363418155945,-0.0015773020892631542,0.5232450492262954,-0.11142391973179637,0.329041013479037,-0.27994507245951766
0.8471070488122643,0.8694065534962663,0.4903214182372381,0.3979231245080816,0.7939145194100813,-0.09159412697454568,-0.14140259392175575,0.2882651914694918,0.012058097188246155,-0.9198288708570299,0.8501385670389883,0.46298477026148993,0.43112076164366203,0.7398531436746469,0.05542922653436818,-0.06446471898287282,0.0032681678033316345,0.011470417318693062,-0.8872268713288752,0.33032537981192395,0.2989761846765395,0.9722330362690708,0.055458218766533306,-0.10097220328124243,0.17950757644173468,0.012488806038556618,-0.9750112792297496,0.39335528561142075,0.22855029945037136,-0.2714578361323141,-0.08432262023952691,-0.009146788285028145,0.002509801808477838,-0.4084092543246844,0.19735721452039848,-0.13826265015636632,-0.05345738228282324,-0.1317797186262813,0.004035323414709904,-0.377192707388318,0.001695960046584982,-0.11147928930375169,0.23394675416988775,0.0126598784615986,-0.9209116812604261,0.0032645799404853143,0.10118473872094015,0.002448254455484847,-0.10217102257804547,0.012325373425008713,-0.0010324165676131236,0.1359027417421889,0.005758934794498338,-0.19968350740196164,-0.012628357267652695
0.786090422624622,0.7037134442905247,-0.06695450050945506,-0.13691450378548356,0.6662004270607522,-0.1393253850838056,-0.20515214130975212,0.03579950414884374,-0.22278622608436727,-0.7367320989577479,0.747651568743087,-0.16290909297322398,-0.2074308359669434,0.7092159116571105,0.1375390210922088,-0.3261711143018995,0.006598055071918782,-0.23187324811783994,-0.7603868497312107,-0.5178123781602038,-0.47622552257364315,0.9885239457217536,0.05411290642540263,-0.04215248772751893,0.0060946958033898475,-0.29183245983802647,-0.978215987747403,0.4061978664091808,-0.5306190917550543,-0.2807763970116162,0.015685479220398195,-0.01993533137276285,0.1320729434738204,0.44997501094052766,-0.503238458255951,-0.19058316889103788,0.04486215634235808,0.004324478062993879,0.12824644298665697,0.4420216415013163,-0.006083931427589239,-0.11689142845399135,0.005777166461865875,-0.2829005526646457,-0.9510154827595715,-0.1389799751464308,-0.004970415104677802,-0.02020326692055293,-0.07957623011400843,-0.00886621758855594,-0.005175028655763978,-0.02281318472715741,-0.003447968300433573,-0.009126836311382768,0.293847312839067
0.9688963502636132,0.9753243120532218,0.9630823954385865,0.946595089731938,-0.972452412331133,0.4786607718952152,-0.1425782477117005,0.1272051541792878,-0.01321975508359005,-0.9221550856559101,0.9727781922355615,0.9557824039753692,0.9458497100856953,-0.9711655441803274,0.5542582463609648,-0.1852783203697186,0.11850770258458547,-0.013123327053022322,-0.8988020614241266,0.9656931319622994,0.9591110509039772,-0.9873265988367029,0.5354572010267199,-0.09160391753264954,0.10908971212801694,-0.01339794290126911,-0.9283945167856654,0.9409445987642784,-0.9668083227675829,0.4828603463984392,-0.0697226418773978,0.12145496907978642,-0.01357385771594887,-0.9538663508264256,-0.9608810179436578,0.5157562935720428,-0.08966662700802255,0.1314531110346254,-0.012953396416568473,-0.9076026570590643,-0.5963661114759835,0.040885297779492596,-0.13230614639871338,0.01325088715204799,0.9535383328108762,-0.15242195796605323,0.08577283913520374,-0.005271858188137727,-0.46139034664785356,0.04752446048851537,0.00019174435885406085,-0.13376685770165883,-0.0013130944950308248,-0.1497356400876961,0.013634517114787975
0.9949511280329517,0.9982642340289257,0.992263128581218,0.9934933139107774,-0.9946967171811484,0.8633690135240857,-0.23305539365229597,0.24211546269950157,-0.9784583106562226,0.6692608031936972,0.9961917426080719,0.9905345626014781,0.9913345998859505,-0.9937454813550954,0.8761438864999211,-0.25629903019759487,0.23111759273135246,-0.9752050278416641,0.6690986332594205,0.9936753913490806,0.9932654807627104,-0.9968997239349401,0.8705808200928092,-0.23329250633889997,0.22288200427075913,-0.9745305782928718,0.678660766434969,0.9913552124826455,-0.9939775647823387,0.8589723194350959,-0.19792943301053,0.25247240645311075,-0.9673294783664014,0.7138884436342386,-0.9944925733029928,0.8647867752457944,-0.20276410764346756,0.22749024414878047,-0.9682404624735753,0.686691312315502,-0.8867975004704468,0.18292008379181027,-0.24996866414623947,0.965604039282894,-0.6936642568775185,-0.2525672850845159,0.18403453411471654,-0.825769130730665,0.5850498413294646,-0.02405908621231684,0.25340669043640857,-0.00019864637823607229,-0.14451339106878155,0.3201777515521887,-0.5928487529527613
0.9523796773935624,0.9612822320000581,0.9474945148782099,0.9289900845647522,-0.9668580254684909,0.36471760280083676,-0.03325308930879629,0.052959403554118885,-0.9372652810771142,0.016990389539374443,0.971938300549549,0.9486211161082078,0.9464414688238343,-0.9752052893169045,0.4587090103073143,-0.10004472965197764,-0.11765843488551417,-0.9456779284775927,0.01771252336221021,0.9585813992060322,0.9495777227061988,-0.9798046451067277,0.4275486018126847,-0.0691628269540285,-0.0268790526771969,-0.9746731112539198,0.01780274591450285,0.9332977712029954,-0.9680274708618677,0.35528268367084853,0.05542515796067662,-0.026815745289235634,-0.9435322706074611,0.01649743427879753,-0.9627184351945107,0.4092216063435934,0.024885113141210374,-0.08679732187253901,-0.9259424419629534,0.016743459112501552,-0.4791381425283408,-0.04249746978104042,0.03866482152940555,0.9614048761302381,-0.017160767487048586,-0.22098599580403938,-0.06613483945025352,-0.3801531784917103,0.0087889312686664,0.2075854221305129,0.01064196475611199,-0.006258070531587254,0.018293798072981746,-0.002343278012046288,-0.017274374065453044
0.8652735447069295,0.80308314345324,0.23795386278526792,-0.11015235993943508,0.6895921960518218,0.039441618077107325,0.18912917703118334,-0.04117059584512727,0.09257454207486247,-0.8750983186280696,0.7386561950750996,0.27226913156373833,-0.07938837540531019,0.5851940575039167,0.2815449426529029,0.0971378284643033,-0.030282639354112895,0.08579074944712835,-0.81765907730735,-0.07440810339945479,-0.3973677548052181,0.9506252785043005,0.2412191999350116,0.2660962806360566,-0.04925925219607153,0.10068567295353056,-0.9631478914166688,0.3524556879980233,-0.19200260213312562,-0.2811599976397742,0.1718649621154555,0.014186050735030029,0.0065540252197639,-0.06236405737401678,-0.5081250930170835,-0.17168730623189504,0.17523925783453137,0.04042139304238149,-0.030171088125718632,0.2860865550140734,0.14038137411613788,0.10599517166610926,-0.0756452982713919,0.0926415878642389,-0.8539696084987951,-0.19749601439698972,0.01959036738232953,0.025010355389673923,-0.25988920484937256,-0.02428371749315221,0.021976379274121403,-0.34518252753161677,0.0005121049320303755,0.07096272374425823,-0.1003530203353153
0.9796419956571571,0.9234387108456712,0.9755035241526586,0.9680898376309519,-0.9849770092498089,0.4363046629999812,-0.03792212731021031,0.054969290574500174,-0.19093413781695698,0.23458992534063497,0.9282486238523211,0.9710585979927934,0.9667785160974681,-0.9847915872686102,0.507265622164774,-0.08226725737602435,0.05432511280339909,-0.19192726008369665,0.2367877057446427,0.9231681269484875,0.9255239424518175,-0.9356342410940474,0.44635081702006985,-0.05256597784442608,0.11122378634328471,-0.21102702914400287,0.27472117882063896,0.9673320198108993,-0.9829864972272992,0.43094828125782936,0.02625744555629829,0.05511916952886454,-0.19317358323188386,0.2360020597566575,-0.9790911611626492,0.4600310708238668,0.019547015540556253,0.06282891699132977,-0.19338089806643832,0.2379448400460811,-0.5239647542428528,-0.027440997310178,-0.05999989532816774,0.19555398730673476,-0.2387115328080451,-0.14933920989866548,0.025225605564681966,-0.08965019487372275,0.10736181270905464,0.04029173397044789,-0.0035191241424369964,-0.016913392214350814,-0.027048469492586942,0.04133427084642253,-0.05856783759677958
0.8849773557791653,0.8732675567861652,-0.5171184263156104,-0.4702668804669848,0.9082953179357318,-0.022553462530945482,-0.0012621829638845992,0.0034035228474566404,-0.039523718043525474,-0.9246771768536647,0.8522592501860403,-0.5802053742668613,-0.4980702997800488,0.8756250359718301,0.12346426014477238,0.021500792840164686,0.0033220295031816793,-0.0474396083519522,-0.8989318684956128,-0.6299948968710508,-0.5721363245279409,0.9585900649725786,0.0867888134637582,0.01989901802910798,0.0017654424869933871,-0.014369373414791362,-0.9503402330755483,0.5927077965416843,-0.6728591753647158,-0.3826719096537629,0.030511841878153905,-0.00310248230118873,0.010672151888836271,0.665490540366191,-0.6011048836291661,-0.2451652423804444,-0.03990867092117766,-0.004410047307410905,-0.029046170368384257,0.5854545411082466,0.11022388275276822,0.011697808987872043,0.005368731872796063,-0.04969393458404726,-0.9958907278035968,0.020273425913816017,0.0037696893581180197,0.034422668887253705,-0.1505106491364739,0.006142417429013759,0.06111246675359447,-0.012449271397485894,-0.010209714109411495,-0.005342511640289589,0.04545249180187469
0.8664362569492864,0.8146660927638217,0.8670268789657828,0.7518201103750503,-0.8964594640660275,-0.11636871726834114,-0.2975965968468195,-0.0547470820554933,0.8568973408672671,-0.0016537014187975902,0.7834147996108112,0.8442005252184347,0.7428658715875114,-0.8871220437467736,0.06900037533245457,-0.3854961479470534,-0.025211329123144118,0.8439586123212782,-0.00191445674410981,0.7930864143827019,0.668307101208044,-0.8329102436820606,-0.00760583486883305,-0.283950570180402,-0.02483946251513347,0.9300636400835437,-0.004496559985797765,0.7586633940799267,-0.907866231472719,-0.10219657038862238,-0.1520548615355092,-0.06418597177558359,0.8036035571846954,-0.0006736183684791142,-0.8142701663352935,-0.05827311547679136,-0.11611038807066187,-0.0505891935276475,0.6822225500032646,0.00010413376155894605,-0.10530590458887956,0.11918460006660392,0.056188758534360055,-0.8244147973451521,-0.0003950916771959614,-0.22287639043322524,0.007590329503625227,0.025789038818748142,-0.0009458885471791608,-0.002926228967675588,-0.4748556103430699,0.008171167233582265,-0.1030771182044453,0.004253775324214949,-0.005366815257068048
