rho_md2md1,rho_md3md1,rho_md4md1,rho_md5md1,rho_mbmd1,rho_kmd1,rho_amd1,rho_bmd1,rho_emd1,rho_gmd1,rho_md3md2,rho_md4md2,rho_md5md2,rho_mbmd2,rho_kmd2,rho_amd2,rho_bmd2,rho_emd2,rho_gmd2,rho_md4md3,rho_md5md3,rho_mbmd3,rho_kmd3,rho_amd3,rho_bmd3,rho_emd3,rho_gmd3,rho_md5md4,rho_mbmd4,rho_kmd4,rho_amd4,rho_bmd4,rho_emd4,rho_gmd4,rho_mbmd5,rho_kmd5,rho_amd5,rho_bmd5,rho_emd5,rho_gmd5,rho_kmb,rho_amb,rho_bmb,rho_emb,rho_gmb,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.503763433611544,0.5740409060800357,-0.050297203435474634,0.42047703664536595,-0.5612887018239018,0.11476659345643596,-0.2461926727829928,0.19762040367143102,0.22591655560332624,-0.030551196763964502,0.5650323898095807,-0.029125623853344433,0.46494169880437985,-0.5660770562337913,0.3541916535364776,-0.49497587665480547,-0.2984476245366298,0.2821254532104032,-0.015388156534395387,-0.05200645826855877,0.4443239424737624,-0.6528956309458749,0.35115522316993125,-0.2529811853513735,0.010902361689949906,0.18029267051771725,-0.01847492075500587,-0.038116823639555444,0.0286131836525647,-0.006903382746165055,0.03781459502433813,0.005828234381939263,-0.45991587120255395,-0.013929266734703053,-0.6044888988839037,0.22452507728275076,-0.040995052297043824,-0.1608981458864105,-0.06580416239739136,0.0013120892672416353,-0.5937834931592282,-0.12670174438091536,0.022246439866218,0.18963682458328954,0.0044494192510177825,-0.15016230783451154,0.020732486544463576,0.10927644771743439,-0.015610097316985835,0.21958694741953455,-0.6990347884948133,0.02763205765185212,0.08109618913877803,-0.026042751100111942,-0.34791369733684013
0.7682353926342148,0.7746706933955966,0.11825177875957787,0.5040403238721674,-0.2167267978736724,0.14927882774789958,0.051116063088640286,0.02270231204304276,0.019423162478279687,-0.7709401340765466,0.7705824122937652,0.09651582079796542,0.526029977614901,-0.37774645703731424,0.3441474980178845,0.04265602909996655,0.022511918012124477,0.014582210395669185,-0.679579362375247,0.08350700515167643,0.5104836928920794,-0.3929882555408553,0.33454030267426577,0.01833168110875458,0.007444111412872887,0.014304310915935904,-0.6641333039178557,-0.04588713207067866,0.23382543450527288,0.03029436635009733,0.02133809589363701,0.01456873459987212,-0.07529698195719715,-0.3073941037274999,-0.4661888634471949,0.20235810852869351,-0.029806223952742846,-0.023926868613233846,0.014759017507581703,-0.29885895691003017,-0.547459463714958,0.0750960797627751,0.042218887580872104,-0.009099264256884202,-0.18761532935469746,0.01027444453977723,0.0028806287702226375,0.0019029918197403502,-0.20027151298089865,0.001275306045609891,0.0029769856784154225,-0.10122212715453051,-0.002718904171521213,-0.05223433267963828,-0.02594723700088498
0.8723609982693923,0.7433910493246934,0.8205589136537388,0.7900563503235076,-0.8103565038160937,0.07413374985614153,-0.1772400956833135,-0.06817642560082236,-0.0005013155949367042,0.5888783533545591,0.8712848438401127,0.9050933007593903,0.8639869624757333,-0.9141379568223382,0.2802909701788407,-0.32036596602534784,-0.033377556354986876,-0.0005986591476239348,0.7598509777903173,0.9721833264033409,0.8896753869014332,-0.9896724165119428,0.378745966377906,-0.322945415231564,0.03774974880999722,-0.0006812994494669794,0.9291183356399266,0.9026352197497961,-0.9838577100062282,0.3033424578801119,-0.25726420370564734,0.02481977998030821,-0.0006591878385668694,0.8747765626162102,-0.9157728308671904,0.2691330354857861,-0.18426224910282865,0.019494318118646513,-0.0006035034490269756,0.7633224750025336,-0.3781101888342661,0.2736244752911126,-0.05064685371278741,0.0006685409182832859,-0.8880655900419757,-0.22919554576941004,-0.005279483700024813,-0.00017845847718072797,0.26708305096684837,0.16015451565265382,0.00028768608743214756,-0.44731932929821105,-4.2171281225971404e-05,0.20717778473055914,-0.0006614940412418899
0.9476033910946966,0.9527418762359061,0.9526181791424222,0.9166084508273198,-0.9574611298803373,0.1910393418518005,-0.07354393392672669,-0.008274204696433508,-0.059128484492777085,0.33744422154496,0.9711838449554585,0.95340616515344,0.9321167980819716,-0.9780172847066866,0.3347345884582963,-0.013610524951704292,-0.007100111347153327,-0.06029809597242941,0.41210503691956146,0.9524189286616985,0.9367261701170925,-0.9938970399275865,0.3215008906486515,-0.04427433228767678,0.0005540074036884605,-0.061673035274934035,0.5151077545084671,0.9139317560550766,-0.9548239077278903,0.2309971198962452,-0.07041067614792193,0.002823382480215865,-0.05952232880196759,0.37497785612896184,-0.9397740839100872,0.2967899145944908,-0.06128346276912398,0.013542846416178414,-0.057814364334154565,0.33866126060976787,-0.3786506333055443,0.0546710150709368,-0.002100788463420698,0.06144816482412092,-0.4893644520097492,-0.2489683736876896,0.018137601260679564,-0.01866274117416318,0.2988316956863163,-0.009949538836244162,0.00032130481880235357,0.20248119938775752,-0.0030045446924714396,0.09290266963692209,-0.03211830478199643
0.9425668802643479,0.9498317758673467,0.750985373012483,0.7274507590277256,0.7730812847956067,0.08354733020097897,-0.04389613196550456,-0.013143015889236049,0.3055309242352654,-0.9631422484998802,0.934849283840529,0.7184493603968491,0.6873387481285947,0.7244168213818262,0.21193518502634667,-0.12373951078846127,-0.0017109848593027373,0.3040408839233445,-0.9467452093216002,0.6870537900557918,0.6716781741183284,0.8959993776324109,0.19013555100084079,-0.059198544210965924,-0.0027065252249218793,0.312108783197521,-0.9842039247708384,0.5686016937084085,0.48711280321753714,-0.0752835142405698,-0.023325209165019938,-0.008879010479253388,0.2333858125281141,-0.7121124280572106,0.48558089205964794,0.019807149903643257,0.023755962709709987,0.008370969881492964,0.22156387247929596,-0.7136952048101187,0.02662715782431554,-0.13624705354255054,0.007822364649047599,0.2677386386618052,-0.8281916864254455,-0.12284394137461742,0.011193969237317553,0.06303070151440503,-0.19046379502106195,-0.006504414906166594,-0.043105549606313937,-0.057117057380509526,-0.0014466489573901986,0.00474641009195305,-0.30892149223395715
0.9842577840356463,0.9842887171356673,0.9818823022739626,0.980023248410854,-0.9856545813611676,0.6412380584577697,0.4013888766939198,-0.6501110604779676,-0.7405014894862101,0.19202072281070673,0.9859219667563854,0.9792072961051914,0.9796378201009407,-0.986856693734168,0.6876011367469999,0.3869644753386033,-0.6371104771438479,-0.730711213055764,0.20570276304033824,0.981177255639002,0.9783583418038505,-0.9929427650590636,0.6900267195207725,0.40872208972703006,-0.6043859877500221,-0.7220127924431816,0.2477879701520778,0.9758669948853039,-0.984863022991801,0.6397442862628254,0.4257227256702687,-0.6589034993803561,-0.7502596824006568,0.20951666472188904,-0.9824174100879255,0.6668355831333798,0.44131802952887006,-0.6916015127035401,-0.7615443161411065,0.17065331980843543,-0.7144318737211725,-0.43796901731826005,0.64558599148522,0.7553374054072814,-0.2427253792095887,0.16124602812005212,-0.38894009329920504,-0.4995447013484598,0.2274734652984709,-0.71768623926092,-0.6444817374419688,-0.35084997149395547,0.7738893584086972,0.37479490675559385,0.14016249254980817
0.8884668549038601,0.8906556020728373,0.5376334639018769,0.6757220863274516,-0.1600197391017015,0.19423545585956745,-0.19946017106469296,-0.5595614327583778,-0.034274008221122344,-0.9539899048521395,0.8757338909884509,0.5809735163533676,0.6687557823068596,-0.3066196291772429,0.34378847486072517,-0.27811844895980986,-0.49817296087432844,-0.031987280204239056,-0.8582442565290619,0.6301933746643074,0.7216740213572328,-0.4117747283907344,0.33598474739012807,-0.1611622632684344,-0.5529329765598848,-0.030511357373795272,-0.8112437807749715,0.7238304576053237,-0.6117643943206884,0.048384015482117244,0.2183701890017037,-0.4602960219512343,-0.016990586868500825,-0.38625378120649057,-0.6628329901096364,0.22260118166315815,0.1273325110185387,-0.4016124826301363,-0.022747137521644478,-0.5080027706894024,-0.3631213378281183,-0.5839820376657322,0.36667409306989934,0.004724485277551896,-0.02326710797980953,-0.0902383475469724,-0.12493515354215276,-0.013217603018244851,-0.30695137971619907,-0.022581753772882195,0.010915190060347702,0.3643326763948397,0.01690411318309516,0.4948214227723912,0.03432834408109978
0.9873847481488536,0.9920554085558423,0.9899768144579147,0.9822648372348185,-0.991130416926205,0.622118877587872,-0.012162773620960103,0.04315085512226705,0.7790057359738851,-0.9104258545573126,0.9919312356915807,0.9896028540788827,0.9846256833621645,-0.9934286638430058,0.661865445466733,-0.020971994531583233,-0.025582626233854218,0.7789037566894148,-0.9126241673840836,0.9908168196660783,0.9867057512891123,-0.9942612449552712,0.670416091005032,-0.005288902959699646,0.02256767482692603,0.7768919118268005,-0.9099648282789774,0.983904260045369,-0.9933787025366224,0.6376114455430203,-0.02795597586466479,-0.010800611885792998,0.7928216682655862,-0.9115390180052959,-0.9863589856244598,0.6377655748564168,-0.009090198881518081,-0.01433103983877211,0.761732024704683,-0.9080389375874914,-0.684402079892633,0.04261104621984852,0.02438196355153769,-0.8192508328123606,0.9149928889000042,0.008297347347149733,0.05137657475837635,0.5887768510383954,-0.6185769771680404,0.17792534685587902,-0.25210247968930605,0.05449631019305776,-0.14380851500488123,0.05184459551209238,-0.7361881577199031
0.9450283273901515,0.9287008895964133,0.9049318871200132,0.8856257108732379,-0.9202369244584411,0.28887847988484705,0.0203501831344595,0.13498815841674583,0.15282621342069022,0.0035329006523609654,0.9780695726414433,0.9374325112525465,0.9144888992772845,-0.9707271317916225,0.44398906985378017,0.041073735755784296,0.0905691126501932,0.16512441881769377,0.004368785629007169,0.9068095322586148,0.9218131405541267,-0.9959147176801515,0.4804422964492318,0.16771860513905806,0.1558125411974634,0.17791441688898185,0.003622424532506508,0.893126889873275,-0.9140328675327292,0.2665907055457035,0.12758498571500834,0.19708584302426294,0.13985881023306043,0.0027130234973300675,-0.9186225657540008,0.3374231029864991,0.12490962333701461,0.08891150434728443,0.15518044885040352,0.0033181976824934534,-0.48561616591643847,-0.20772085305907612,-0.12348368560588484,-0.1784060395816632,-0.0031767714291863823,-0.0729180214083575,-0.021040150360580465,0.09494335380776248,-0.00019880119956538304,-0.044075414778770645,0.05145817844285063,-0.00392739114676347,0.01730418275316031,0.002023119576434751,0.0003920802417710162
0.5086204258453232,0.6336186169293072,0.2740937270276579,0.5124893113078742,-0.6386424335349393,0.059071726463807456,-0.0404988620127202,-0.015311019507236803,-0.013094338533300368,-0.10762655538401802,0.7561511256217209,0.21646480612705285,0.5492522276583747,-0.6653690792674705,0.43688470987090494,0.03857459469228595,0.01705414725923664,-0.41013315285164936,-0.07684011524469139,0.24991952183648347,0.614939263126008,-0.846353845398683,0.6992544742511893,0.2064174047432246,0.03273777054278805,-0.5042662257115039,0.09725469881738122,0.2611810485465142,-0.3842832431973497,0.03787824735822915,-0.01578973385479928,0.00010131639988940663,-0.023220918048322124,0.2114632362739772,-0.6482359496836747,0.3025389772728337,0.04401089948840215,0.004718562013508712,-0.30353120275347656,0.13815202963910406,-0.545574544625666,0.00670289725250474,0.004983798015304474,0.12540043969244297,-0.2844066494804269,-0.02573039330122619,0.0017982157893989248,-0.4169021188641815,-0.08329808252677247,-0.013412175292948527,-0.23742806517730736,-0.02649803256363983,-0.04024681397261434,-0.0022307279147028773,-0.15361640223121206
0.7266606001132757,0.7769637852850735,0.6945392324946194,0.6980171150295177,-0.7982408835173799,0.2248199362436737,-0.15689369379963009,0.16447618800548153,0.3813611349089728,-0.147866096807922,0.7587318741401532,0.6268705939882623,0.679841053053555,-0.7672454532192168,0.3728680942367395,-0.3402736900945337,-0.20798077187411057,0.3461705888238672,-0.13394896635150008,0.6684020881214104,0.698575920256916,-0.8308820899548911,0.38365742972971884,-0.16189730813738618,0.02307731633433616,0.36979060086668836,-0.13931980065670058,0.6363884018834309,-0.7358293800594317,0.1858232498958402,0.05299428068141111,0.019755794877614558,0.5911695948017694,-0.20382471321061316,-0.7878223056700115,0.2749872181116057,-0.005942389628477852,-0.08889691352366423,0.3643815494063419,-0.11870134899009205,-0.5236414483125638,-0.1315199026163531,-0.012906029112696699,-0.4119099200839521,0.12841037058012506,-0.1214708680711125,0.04619007203973325,0.08738942161936673,-0.044694857952114544,0.20435166617657327,0.0378576625805507,0.001422901823441445,0.009183118167713793,0.0011121495165904674,-0.06547393873172191
0.7198868038398735,0.7338397701084001,0.308408013678485,0.1697016841366026,0.7251147831892188,-0.5519228141168248,0.22146932748195633,-0.041897634524168295,0.0013524358475995879,-0.7884379157526544,0.73982363644482,0.3381243991807985,0.23048960888891792,0.6839851809496196,-0.24622020341825746,0.21563228684200272,-0.07205397717646474,0.000944832762844921,-0.8055008315189977,0.09684175262692217,0.01108791665806859,0.9834302178905364,-0.2024583913990356,0.1896297678907109,-0.010460284026139603,-0.00034643408956991654,-0.9570224964487671,0.1614494452993721,0.03837058234477551,-0.244542104561754,0.08075705224994428,-0.09273882429572797,0.0005959917514163823,-0.25111555788974027,-0.010039628797618534,-0.2013969980760558,0.07282330785636228,-0.00166304885538891,0.0016748133539684026,-0.09700072350474077,-0.27548218684182385,0.1850955370100304,0.013760192181632873,-0.0002667042242235701,-0.9210082708114778,-0.0631053692631231,-0.04544481647625995,-0.0012814242207976542,0.25292206033465625,0.06437783583764214,0.00036786052280319035,-0.20433698219079427,-0.0002333643781628434,0.04981703378202471,-4.065305606629448e-05
0.9328377084036661,0.9591063840404002,0.9522677714768722,0.9354461264363791,-0.9533853185299758,0.2873505696610575,0.27920434367479496,-0.15573180250972274,-0.4895348344320892,-0.06903955314953027,0.9477921063991547,0.9436702113594035,0.9209719526647777,-0.9659732264743772,0.40517805996010126,0.20853266101169,-0.13136378751583483,-0.530945837910619,0.0052519636557831935,0.9627823286303941,0.9293716491562894,-0.9822064056981904,0.4169328252296705,0.13260469074648268,-0.08572342280316754,-0.606495571785347,0.056210875488037965,0.9289785999418388,-0.9549241859824101,0.3337183930562366,0.20808577020151062,-0.11743376437711153,-0.6024883797695153,-0.018864231870791472,-0.9490301632276867,0.383330874136042,0.15267090980487202,-0.08000742215996418,-0.5360504982056438,0.02137180897393446,-0.5095866992124921,-0.2171276856532916,0.1294375283728015,0.5503303219125845,-0.04292352169961562,0.20568993753642828,-0.13008307826847956,-0.2538721314470524,0.1718658883309644,0.16074470954801226,0.2485391865266262,-0.37464532482407004,-0.11088814038147361,0.17366925134538158,-0.49844805845482504
0.9453428667619723,0.9445148671224834,0.932375873508078,0.9250166784296611,-0.9592636965417919,0.3895316421730269,0.011382223103566246,-0.03754544760328826,-0.5531410359605344,-0.9173609110999357,0.940129147294027,0.9240180365985009,0.9160204224099103,-0.9653363538496458,0.4738437955757487,0.00997530644570111,-0.023797004858279448,-0.5255551870671089,-0.8955580970336202,0.9163698861290546,0.9141764027873319,-0.9593980752373181,0.4731639506290819,0.00999024787906717,-0.028029298875857506,-0.5167972077026797,-0.9308404131445086,0.9108801794031993,-0.9436340277976164,0.3952985126223634,0.012149431574704779,-0.03941497272478819,-0.5535691404487405,-0.8760801698272879,-0.9443441370572353,0.4381981244169324,0.009942623625120802,-0.032592062540808535,-0.49197289620147877,-0.8607637496310283,-0.5683083352139147,-0.012319967704145477,0.032213726010175796,0.5469548626320955,0.9108326495260548,0.0066247205925976955,0.019251740796386616,-0.2064250058821379,-0.39633689356874685,-0.015753374136261385,-0.002560325600506578,-0.001239507348485661,-0.011483935022574191,0.0012402192314077136,0.2487444325632291
0.5148213827066578,-0.26445766817954647,0.4807229129481198,0.43986146563125383,-0.5384839738325075,-0.17178150000181483,-0.026625400946324613,0.08218186177724626,0.24833025560474145,0.031955960070942695,-0.2652537712535869,0.3009871130171608,0.3328962564677893,-0.46015032734603584,0.18118656955134033,-0.2519916038236468,0.11181419896605206,0.1738355615364043,0.0026065593831162996,-0.1999991450842291,-0.19880820298162633,0.2869754333062103,-0.05505856569611209,0.017503603995315177,-0.045420045902855956,-0.6349026467399927,-0.04693174532226878,0.45643125865445716,-0.56989779174367,-0.1452235998908274,0.2621989060153549,-0.017626285452881377,0.2818838064564114,0.05967807773859567,-0.5761376837471593,-0.04245218773878668,0.2295623200744494,0.03834425752206078,0.27132872307407474,0.05510003312609033,-0.3106992845653758,-0.5056395064712577,-0.10967335887354968,-0.4679634800902754,-0.10116382229177942,-0.09456617131016118,0.01740183015005818,0.06840410452998143,0.0076579754834502425,0.013525546345733287,0.2725435872507489,0.09392790408865061,0.05957982889999572,0.000825186703907125,0.06864668969441476
0.8947298687967697,0.8330867717785877,0.5023234086997422,0.2796126126391101,0.6509322498088993,0.16664805489026482,-0.19980740311796716,-0.0680482372206285,-0.01094595108110192,-0.8958394986374123,0.8214724209317776,0.495001144172105,0.3034718372334555,0.6296560404325554,0.343194409529313,-0.34792048969869255,-0.08238554539279531,-0.010776016674832113,-0.8650077519863789,0.2906231903689141,0.18865584386226006,0.9384502411237233,0.242660468365059,-0.2712639716905989,-0.09822680186559049,-0.011004002783303518,-0.9049988300981245,0.20665506708425568,0.11533193496778293,-0.03751999623554761,-0.019312099749052042,0.1486343332215024,-0.004858706710635381,-0.3891778909254941,0.07752543614196658,0.0032370831519577424,-0.0255024620682108,0.08067815843500625,-0.0029356463883345764,-0.2406018632800606,0.09409219572386317,-0.31086361127015505,-0.1573942757621102,-0.009319666087286979,-0.7557259979649434,-0.20289918188006428,-0.19315360772216367,-0.0037899003507336445,-0.35443556074505006,-0.13618669708742076,0.0022815531608814223,0.07593575487443671,0.0019794715273535315,0.18665015947913893,0.011728324908506683
0.789619167437527,0.7993612761636826,0.8394378655112792,0.694858826183852,-0.8503985484444476,0.09747731968971814,0.00658101259559462,-0.029706273420963825,0.03810190389053978,0.6190110174145812,0.6853771077990275,0.7715991082402147,0.6155940740634117,-0.7531824258383634,0.3152347173968073,-0.1936225440133935,-0.009891673617777428,0.026993930243011773,0.5036011333688842,0.9158076240226349,0.8946257182683718,-0.9829819286922696,0.14375342462707827,-0.06711770930602967,-0.004391744471743689,0.057646034535631656,0.9131699171122043,0.8300302353807996,-0.9388988594879818,0.10022500225498115,0.04630639830943811,-0.019021873672975188,0.04824375452990981,0.7647785982635487,-0.897173599847188,0.1101958559490394,0.08303546786186362,0.004005890784272195,0.05188210168737983,0.8137229266254898,-0.21973039677158576,-0.020735102403593372,0.004885583668828306,-0.052961706015837835,-0.8395179657466381,-0.2540622077962499,0.03536159681185834,-0.0025550283806670335,-0.00706608498485524,-0.007933401287710563,-0.00978387902025511,-0.24409292366707824,-0.0007459811906244789,0.0043153900649813715,0.05970706005555678
0.9752612948774775,0.9698898589581206,0.9648636626199172,0.9571909133812238,-0.979276602808016,0.45240316806140296,0.0452075883461852,0.04485016259707689,-0.0023069468327551884,0.13965526631752878,0.9682791035232065,0.9620122846362923,0.9564870327105354,-0.981100891195956,0.529190561686105,0.013560510778297617,0.049831864520994265,-0.002249580273814678,0.13885433202916297,0.9503376323670143,0.9511614122398192,-0.9787204759752899,0.5237237336946706,0.03537457665748674,0.07009698645298468,-0.0023225337197891544,0.14927485355543382,0.953043146293738,-0.9765317324887169,0.4419712724350923,0.12154675160176577,0.03998742609425122,-0.0024437971384810996,0.13262995323546714,-0.9725446888976769,0.4789829157957353,0.11992303003351,0.04774424999876309,-0.0020099932902454946,0.13553119048644932,-0.5431283942037618,-0.13530977483224652,-0.049097565293209994,0.0023478296805574364,-0.13994691309694093,-0.0841545585349464,0.050992289687153455,-0.0012166750465626521,0.07773859676029365,0.0402853332416111,-0.00047933992373291596,-0.005615608981550943,-0.00013122759470024503,0.01850118043898401,-0.00031877739705535557
0.9843643064024459,0.9728034153681444,0.9240099794925848,0.9094197357283962,0.7512717059551867,0.42172245565398636,0.001542629040544918,0.10045439331133987,-0.0024711404247910744,-0.9901440088458485,0.9750119744768302,0.9027565485755611,0.9045873710504864,0.7496553889104274,0.4826450286208161,0.005915947314600678,0.10562042866110206,-0.002503054246239645,-0.9900228818582986,0.8765851445646737,0.8909376871412357,0.8620597801637924,0.4828089148414088,0.016828783208930307,0.1130860031653165,-0.0024447131646188128,-0.9883101080219171,0.8653976458016074,0.6242772512875508,0.31275311108562165,-0.02228679012932839,0.07972576058864034,-0.00230114967694368,-0.9127999506490415,0.6724577112186798,0.34284413271280495,-0.006786079330190129,0.09637984594896558,-0.002337721418991328,-0.9041632228894473,0.28108385830707333,0.05336678855768538,0.10978395683593076,-0.0017995768576417133,-0.7858854334433846,0.03483689274771833,0.06879508875829393,-0.0012525743524379321,-0.5002985884399784,0.012703064043194646,6.273741429215168e-05,-0.004526622445732496,-0.0002736663660443892,-0.10759573064418261,0.0024925732354062705
0.5684117332175618,0.3585366675909553,0.5216773327331998,0.4928272016781058,-0.5892306030087162,-0.11590986648170457,0.03510533358897335,0.1525085517171433,0.3773247949239958,-0.035101108590618414,0.21703744542562464,0.6418645278126258,0.4531162814937892,-0.6283832294334605,0.11408162811863297,-0.2730707208152216,-0.3354993384493637,0.5409788879517976,-0.0527580086314187,0.5482312447725629,0.27611438245161024,-0.3931759479745394,0.00760043673378024,0.037788516627837714,0.036896304917039574,0.022285877759281435,0.0014018788142072607,0.5704049506447204,-0.6636825269265498,-0.07020615766889678,0.27930742426671223,-0.056277268345577836,0.03070418071932377,-0.00033827084641129977,-0.6630088529577486,0.0007963334499849509,0.17841969078559508,-0.13518956812741306,0.27737523753237875,-0.0265447886194936,-0.32988558276898194,-0.4061486078533439,0.07478118359849771,-0.4310955138031395,0.04101719444948803,-0.11290186462852557,0.015077666747640665,0.18042895006077017,-0.017239972063700957,0.2546414098475303,-0.11726527358262577,0.011718205682955058,-0.1548416540010211,0.01675785352878413,-0.09740486661947495
0.9994375502426842,0.9994668179137656,0.9994297132544253,0.9992536803115089,-0.9996425270953663,0.9776480313917729,-0.0033640796929312877,0.0044992324108694215,-0.43160877527477187,-0.0009867857858512025,0.9994986366387679,0.9993226380676677,0.9991802985845374,-0.9996892741480591,0.9798889892976744,-0.0033169879708872525,0.0047161528905165125,-0.4308390194243661,-0.001660339731679639,0.9993321452176369,0.9992377804887721,-0.9997368307400384,0.9796908099185064,-0.0030972907351228835,0.004126250716348472,-0.430120868554083,-0.0010035263901668223,0.9991205248405101,-0.9995160280312866,0.9776560627895734,-0.003281009295022216,0.0044291299041484666,-0.4305232425783447,-0.0012593721143702018,-0.9994253067249291,0.9785947410247262,-0.0032863252035710347,0.004606854717561436,-0.4296297836647908,-0.0014033741069624998,-0.9812824533440996,0.003160303223887999,-0.0045790726649926235,0.4306200725307294,0.0016294352064625376,-0.0005591559630621971,0.004417048233328303,-0.4207649306500606,-0.006075626026139552,0.0003522284995735022,0.00027018402013116683,0.0058223417697212,0.5202955453331838,-0.0007003226653009491,-0.004728091234838381
0.9870751413814152,0.9888278225896499,0.987580303913907,0.9792389555086826,-0.9915151382852284,0.5596070341308893,0.0032806954564502987,-0.45470920062925346,0.568119124177012,0.3144916657193566,0.9938360801281526,0.9882527199528799,0.9831642046681482,-0.9956328394533412,0.6072003289764071,0.0014224069360192228,-0.44825862377212855,0.5731465291980522,0.3432726434116911,0.9890357172356249,0.9859116770248857,-0.9981235839412829,0.5966243433943393,0.008100299887718182,-0.4570294890372299,0.5789658695496236,0.3710999300595624,0.9801589520537904,-0.9904790683768131,0.5619030001238663,0.004967009117479085,-0.44906758257516827,0.5685651488701338,0.3074480608155316,-0.9871603194432129,0.5833824798542568,0.007974775707691277,-0.44702461114445824,0.5672259693094445,0.325144024234865,-0.6201656223100264,-0.006316026062393647,0.46071206213606064,-0.5759063185511178,-0.3295013320959808,0.004407410152181625,-0.3535513571518701,0.33530475965665935,-0.013316473122194378,0.01567326600323018,0.006835533036402919,0.05110425114579231,-0.2599323027652678,-0.07409688520100761,0.24223152322800723
0.6192011400093667,0.587167370390391,0.029337508148796147,0.48521011709367357,-0.5907814709024688,0.1315618047201459,-0.3195264713346634,-0.00215875137076045,-0.031773358301757516,0.0338692424845669,0.6134372282082098,0.030964177924207803,0.44280000865875097,-0.6012746566960537,0.38035119310912147,-0.46404124365481497,0.0009575569241622347,-0.005019574749808966,0.017650630513307657,0.03162989017235401,0.47741923810171055,-0.6683127915381728,0.368645406605982,-0.27678456850018435,0.009917291330680728,0.0016269721847369206,0.04493365505888538,0.03356523259996141,-0.09549312971604157,0.03888104414163701,0.015698061952855655,0.051151536683220734,-0.012054876856446002,0.029888022323625897,-0.605385920014631,0.21753654688308366,-0.03176202576118899,-0.007441435565208929,-0.005302303029544465,0.03607395217250813,-0.6019524344235486,-0.11622079100086474,0.005664763595775626,0.03717618006571539,-0.11970208517279853,-0.16294379900495298,0.009269765103669931,-0.012081506264127795,0.046405473863909655,-0.00262028486246793,0.0006730905620088712,0.015086743277858094,-0.020258775565069196,0.059941402827731985,0.013638435831589938
0.8548028898067881,0.8442800206748509,-0.02307556399382795,0.1560036932213576,-0.7067706066276611,0.2811406936092816,-0.44121671243797467,-0.3088451784117869,-0.24074383847317363,0.6259455515682985,0.9390125725083246,0.010073895398420766,0.3881785149129913,-0.8085992792502462,0.5932646383312588,-0.6218014540905882,-0.24913787078992636,-0.4222780835401308,0.6507075916853904,-0.010438817118082071,0.3210750461534757,-0.7128164968739499,0.5106057174266656,-0.5482360416943378,-0.21393502140892257,-0.604858423987253,0.7973261708934773,0.09233015997053866,-0.004237799307187465,0.043092533009433276,-0.05292147950282224,0.10894579711428272,-0.03503284794065861,-0.00037636677164783465,-0.4902842041261445,0.6112816020221182,-0.3034530140346232,0.11033357842473565,-0.2033036622336995,0.07655149562372696,-0.8241437271018525,0.42661323659435546,0.20649089877347088,-0.008169584967260921,-0.21088990723199444,-0.497513048899786,-0.08029072163173841,-0.04056931276277323,0.01722066417383792,0.10231226250627407,0.2137227878948061,-0.2793465186829221,-0.011654592934606996,-0.23241491543699058,-0.7804698538845154
0.5430865165282522,0.5430361263037625,0.09522094837613293,0.5044818130294185,-0.6549850404851644,0.059859079512196725,-0.015841635732088716,-0.009114692167568458,-0.015798718007899108,-0.01303011538863059,0.5427457816121949,0.070888454914567,0.4718337473507034,-0.7214786243526381,0.3366532260778061,0.010995635847438684,0.00943464185934053,-0.0015193386876885483,0.0018919723350393118,0.0820753277935101,0.4910237631626646,-0.7217368645553073,0.3203374969589317,-0.010572420975530574,-0.0003431526033519506,-0.0003179405842137364,-0.014640443143294189,0.07796339670700513,-0.09308157999990735,-0.00123391382157973,-0.024691792549398166,0.00024923879190170175,-0.00624023933153013,0.012016564229978545,-0.6183115296030918,0.1970174706474377,-0.010417010724768923,0.005431175580001738,-0.004051455245269658,-0.007522185647498958,-0.6120238053064668,0.0026656351664010695,-0.002882976575347717,0.0133395956765518,-0.008534421940429431,0.022044504674610575,0.0020887526286911774,-0.005672923829900312,0.0183970753529788,0.0006943965909707871,0.00890966126227598,0.01868921162732363,0.00041792056719211875,0.017333970483964973,0.000592500100041591
0.642853089259479,0.16629462135270484,0.407824028168803,0.2921694969846,0.06316258870117022,-0.28389630953454,0.06144166785850054,-0.12517948828966163,0.02819188665299997,-0.568098232893158,0.11228153437593036,0.41161412310691076,0.2319025878966922,-0.05119077731717384,-0.0052168514093401145,0.08298217867767728,-0.0930103459037426,0.023603499349399433,-0.4613365444020369,-0.3201268311344648,-0.25082219717429277,0.9413767779260843,-0.06900870776060053,0.005746078477726922,-0.010327223237154619,0.04592163901168213,-0.6544698846425016,0.35307922715953877,-0.370085597873165,-0.30838008091669233,0.02608250726069367,-0.1504111535292816,-0.00693717684600783,0.03841582796814176,-0.34351876148290034,-0.1385172594077758,0.0549711237790732,-0.0935380482896829,-0.006893903171052183,0.05400306886334471,-0.23159113396954714,-0.014356116354528584,0.07585363351730963,0.03884281393821193,-0.518409499483749,-0.001566176260989474,0.01497742400606038,0.004783039680485761,-0.11547582312524916,-0.06125939008382576,0.0027551389470485063,-0.07252179447579954,-0.0012612491163330616,0.06199910534411791,-0.052510536087422094
