Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1327.5136114302518,1194.7629477592454,1068.8874586575685,937.1704195858819,1096.0525143732384,4678.579872253439,4718.302118429339,8.765573665027137,8.34299715172362,19.999595976903098,11.254822149130504
1253.7283786532748,1099.5384331246455,951.678329726703,812.6224724469076,1000.0438524817329,4778.9409033005595,4475.557715865352,9.828152462297684,5.003670138139501,19.927580522973972,10.008334374938089
1264.0914575582292,1063.7145118864578,946.8485969891152,800.0209898495069,997.5939255619246,4776.744787029379,4849.00908871719,9.99999816652921,9.754704922657124,19.999600595615032,10.025870159417222
1232.785165845428,1096.9711878003602,922.0736781001079,800.0285781536417,997.2120968405875,4800.477120357778,4553.661268154193,7.13113829097854,9.999975412157749,19.962943938531165,10.00000183277866
1314.135680338744,1173.0375954881392,1023.9514163458291,874.7168163190339,1052.892043295437,4710.869852463805,5055.805955349951,5.001159076812143,6.24538034426366,19.99999929367172,10.045178656531835
1310.9085478598079,1170.0101476669963,1027.1766267495098,886.1329422144138,1091.7124765428362,4714.446645318178,4755.931025885548,7.162945991290961,5.002171637275015,19.993209831649196,10.081779643807137
1379.1540159379456,1208.8596547036293,1094.3679389562901,957.523540602497,1140.006566335982,4613.998743607155,5047.744394202492,5.000197921556274,5.000096076790239,19.999954465137638,19.307854980042237
1321.468051818697,1177.0196070714344,1032.9265453518374,905.1322457520594,1045.0632107172246,4686.341284984226,5154.515646826385,9.99999938866382,5.00000802414844,19.930924032618087,10.000354134802864
1378.8018093859828,1234.3535033213827,1099.5248832334273,961.0630947760792,1157.730715479902,4606.788672579964,5085.709432483215,5.848477341156717,9.999982075254609,19.984445840522792,18.056834367223747
1281.5067345880175,1142.6343317087396,1014.0600526823478,857.5323488794481,1026.2068540733562,4744.130928751391,4626.751022567635,8.797242747049749,5.00051930907158,10.150781237628639,11.623155040066326
1404.088480565261,1235.9167192605548,1099.999991306466,999.6566081821808,1129.3623494244518,4617.834407243609,5011.086172830344,9.9999999771869,9.999770498408713,19.999996777991026,10.000430941452661
1384.2831272691492,1221.2870483053885,1099.9505421627744,944.3432737387029,1127.4908273980593,4639.932316843752,5123.104259353283,5.0000003284240915,8.973840900495679,19.999999872528605,10.96246068876913
1335.713755242464,1190.1226207526709,1072.1835457438656,942.1070745564055,1067.0939496698352,4646.847013764785,4880.990790634084,6.333887557129266,5.000030953935607,19.998384150334928,19.913938565415535
1415.8777003123787,1268.0458247496338,1099.9999926088149,969.3460179486341,1124.0390409619215,4618.538855741629,4882.987508275488,5.000000304015244,5.000000487997973,19.999993369929353,10.000015856340967
1286.5059558783842,1140.529796334164,1003.3117879989449,849.4273330901481,1023.7773038198973,4720.567611417281,5076.834572442642,9.999999324886787,9.99997236468539,19.99974849441098,12.487830372486314
1370.9448405352375,1228.7336015686772,1092.3251450390017,975.1459647388355,1173.2142331538403,4625.568396459083,4809.900257490402,5.334547555304067,5.000885880809421,10.127037739128617,16.867176738317635
1361.2035133200218,1226.5837057090719,1089.122581881678,965.8857872120229,1100.9720291746555,4615.393002311452,5190.903442135054,5.012117894741108,9.12020436431056,19.999999862666286,19.772774756638338
1389.92545233693,1249.5963157179895,1096.739562911474,957.6322350345451,1162.5341927893417,4608.669925472616,4937.5380805683535,9.999985987621873,5.000017263739367,19.999999898590175,14.865228928769223
1357.289088582872,1223.613951817384,1097.4235747634814,920.0820881459599,1123.124543445085,4660.348945143687,4965.537180911896,8.84529291862021,9.022875118275884,10.043230610160688,10.021014022389448
1238.867581743102,1097.8583822058647,975.2969093527829,800.0000000000713,996.1426678791888,4788.13341222874,4599.582860585424,7.521201070790877,5.000000000000279,19.99999999964882,10.000000000104896
1289.7473229838247,1142.03240769054,1002.3674994397389,846.6866513537431,1024.0074298015518,4745.7113271805665,4689.055522438538,6.392503673974658,9.999873592803826,10.038481370158996,10.01103643748295
1386.7199580420904,1246.1415862521674,1099.812185541082,945.611651898159,1118.2558497875118,4618.147810731451,5414.765850138855,8.394820603528888,5.000103117127762,19.999972033325047,13.134846443336818
1393.2021344473048,1225.735859529326,1099.9796651436623,979.4515735196976,1161.3702308103884,4625.161686828568,5135.231163799675,6.362804538695249,9.96560853433297,19.999572328482117,10.40791833964372
1281.6733150856955,1125.6872872073966,1019.201936596105,839.6015169340723,1024.2677644512762,4736.987446531982,4995.567593628521,5.000004091671391,5.000036125578396,19.999720929535588,10.420516532685312
1360.3762487434587,1217.9281386645607,1097.2298387356934,974.5854803157479,1150.9819100319469,4606.361809337926,5138.598462451752,9.998815244413631,5.000275110528706,19.996992516372103,19.99962661047235
1217.2538479013647,1042.4412775052353,911.9239875925789,800.0027400521636,966.1006167121568,4796.33617674078,4911.998249000065,9.999999913380728,9.227300538173104,19.42798161461498,10.000036549851508
1374.0356784552682,1228.3556682730225,1099.9999744296808,933.040713913759,1141.7719067135283,4642.909750484626,5260.305518127202,5.000000000240637,9.999999999832625,19.999642182993007,10.00000200459707
1219.8880312659346,1082.4365773186419,975.8829768095238,800.0000000754651,966.9138307749633,4791.265522971215,4779.434325245641,9.99999999998948,5.000000000079896,10.000000000028745,10.000000000375707
1243.2501575878466,1092.38093116255,976.1110968772572,805.826036894135,1000.6746626465105,4776.518325134836,4899.753725908904,9.999989128109734,5.000273352848664,12.453982841038858,10.38374432557593
1388.4688538874427,1207.7106723797053,1099.1730340040572,956.8052920822915,1143.5283039985081,4626.68309311896,5214.94095476145,9.709595441795514,8.656571959159367,19.999998787960912,13.308763732710185
1381.633633035591,1230.5382984918283,1098.6553256072177,979.6586181412655,1116.2433020603828,4637.335562294193,5081.777101884186,9.885989008834317,9.999986165624348,19.99874693636595,10.000006715802257
1385.7356033949566,1266.7681873353808,1098.688918535884,986.807532748634,1164.3958663767787,4600.509930531716,5108.613815312655,9.675099289660482,9.998554411891032,19.999298581486606,15.36255374691612
1257.6744087003854,1133.5665230665745,980.7098853919573,838.2193761761745,976.2316135334503,4784.584499066583,4061.6518692416525,9.999999887298268,9.99997376189729,10.000016029185677,10.000056481294958
1235.5664263356844,1089.9115261822435,944.5627564764931,800.0000000075909,967.2889610177428,4800.16548754544,4651.201179049725,5.583365135082503,5.00000000051815,19.99999149116895,10.000000001586876
1231.415140143518,1084.3017435726479,930.3392748807678,800.2112902664245,962.8819395344465,4806.753012983955,4273.972641689747,9.999997902939235,9.377517698503667,19.753380050281123,10.090425194108628
1226.7541334019918,1103.9293856994232,969.1758425447514,800.0000004053005,1001.5375537976687,4758.165237574517,5214.38838991799,8.905533875929192,5.0000000034748515,19.99999969035549,10.000000000002544
1379.925585639432,1242.8081624533245,1097.2150136369949,971.5639114643722,1119.5498796633733,4621.325556458934,5200.307790073602,5.107159262654791,5.000023199180071,19.9997280979725,12.919108478450502
1361.119742679484,1191.6744153088382,1085.190256247617,964.0081356634599,1112.9590727390018,4639.497442341474,4715.104257882302,9.999991676893703,9.999680592807227,15.115024476954417,19.993223166831374
1356.7625415261107,1218.5963382486011,1073.7544551214849,959.2444287665339,1145.864337580356,4609.400729096893,5027.437127862766,9.999989225536813,5.000139666576969,19.999997275957664,19.67079759119929
1370.6897392630633,1252.3208939681529,1099.8963775098528,958.1890593418997,1126.6855428318331,4635.515520086558,5064.683619948696,5.000151750726874,5.000387527098277,19.999807383665303,10.231996446843782
1229.5519239046832,1046.1303311574243,959.7627484927757,800.1560735780126,961.8903538777746,4790.408183782991,4756.383666673717,9.999999400724386,7.754492415515523,19.98903404416531,10.000035402544643
1241.3133700182584,1090.6337048670468,960.8841109272217,805.0735541690822,977.310115964101,4779.465784214567,5024.734563122867,5.528459590120287,5.000709227531621,19.9995856428279,10.329771777824151
1384.1106395065606,1240.1250265693402,1095.8086266786618,949.3069511989244,1144.1004590001362,4621.186534899972,4896.882415407286,9.991484111977762,5.000511402557064,19.999999621102962,12.48717170875344
1387.8313553694522,1265.55743585281,1099.996967445359,982.405832612978,1148.0115155046196,4633.140449725946,5131.496023429764,5.00042019242369,8.137111745425909,19.99028498681443,10.00022285231257
1355.9150781955416,1242.5369975870099,1078.7120172161779,973.417076710416,1135.6795247893274,4612.784669479579,5207.182001287551,5.356516871114681,5.0002991326531765,19.99896672621446,19.999816868747118
1249.7987015564856,1089.1433139295327,948.3092172779718,804.899833619814,1018.6639292654334,4791.176584566953,4409.913590882131,9.997611569119515,5.000434612216692,19.999584083331072,10.000148678861711
1253.5277030450984,1088.4525806378792,975.2759972660258,800.334172150799,984.0453374330181,4763.3053518051265,4803.331717637902,9.977450293232948,9.991715915005834,14.014620613068853,10.021370539588675
1247.6195576181792,1113.495672911246,997.08196327223,800.1434024780349,986.6386599362203,4774.639389509603,4769.728170376645,6.675131302171433,8.854290406761594,19.00789129139018,10.00005044327234
1392.7045369242837,1246.2956981804946,1099.9850599798872,974.4909483308378,1154.495187261035,4627.444396051023,5181.32746816861,5.000016590811488,9.998984061897099,19.999996101524054,10.10439955456809
1406.0807454461683,1253.5268305574161,1099.972703433063,981.3109234100748,1121.178070773558,4639.855030194841,4757.069317302452,5.703041906527449,5.000012336335356,19.999999464368027,10.067182487790454
1358.8889150840985,1189.0827982453536,1076.971219549692,943.8947515121621,1125.3616187495932,4653.438713785285,4920.626772323649,6.39771390318917,5.0008157303466145,19.99846794835935,11.077165144669133
1274.62355307866,1167.324177028267,1004.6206390689968,863.1239960147386,1051.6879030878674,4713.811521338572,4910.355941421116,5.00000891035711,5.000013305630214,19.999086934279962,15.237047040054382
1379.320570275453,1222.1175140311943,1092.2622357515854,973.1971122729968,1121.428506784717,4624.716910197084,5080.873808703271,5.4627124925566894,9.093656507856341,19.999892987973347,14.912549346811936
1372.6147838319146,1225.6353025055669,1091.2515608887709,970.6569629962763,1141.702063879114,4604.138276838687,4959.7805363467105,9.9999815591394,5.023693747761261,19.999955940566945,19.984268567668213
1347.9223114716217,1194.2995027927138,1072.83015520294,922.8926031612556,1082.766854455555,4662.060557548215,5144.342272968188,8.58486383069967,9.999648414262957,19.551815861602456,10.001934819713838
1395.6673846679341,1218.2055679887442,1099.9999020772254,976.4797401386579,1153.684282121859,4642.890134618855,4615.824635286448,9.999998637711931,6.647096492704603,19.9999788381088,10.002611810766725
1385.147673373912,1230.7862412957602,1099.614324293202,981.0685015601914,1153.7703664551527,4607.592073596079,5365.829425171609,6.422810694733323,5.05452231464492,19.99313377810192,17.53372459509747
1385.3463130637365,1245.438580954452,1065.3041117835046,956.0978612455677,1115.014668032963,4637.089918257105,5005.604532746293,8.320548767971912,5.007159481818497,19.9997269191512,13.641051222372939
1325.6498082422506,1174.5368637213314,1013.959845605959,905.358229499755,1081.0773524662925,4669.60504833027,5084.685475364939,9.999941650157638,5.000783395650912,19.999944749794565,15.14232589361312
1234.6639787610195,1085.2575158235156,973.3591475830555,809.1805209167111,997.7278794071624,4787.394461367116,4685.544619693542,9.999999995826721,5.000000039050225,10.000107229253645,10.000003801833838
1385.684428470323,1236.981606121447,1099.9248984615656,970.013080715759,1131.620061341308,4637.384672631328,4987.383702880125,8.805930396209568,5.000076476511304,19.999998941647824,10.024999153173754
1371.9355104902527,1211.0235732149042,1094.63621124034,966.0069186938156,1159.1820569272766,4615.8176588296255,5037.168339827236,9.999995657487402,5.000002274277784,19.999999830489646,19.9982296517038
1250.4781590342554,1079.27921993209,971.9865585395312,800.0215610703286,984.970999017485,4771.436217098066,4774.903955252623,9.99999261159471,5.000004702483947,19.999483239612307,10.000013775763065
1257.5330712962918,1111.7289243544628,954.2804037787425,802.2472876725234,1020.7851910041109,4756.669421050586,4954.3298410260795,8.849768836387053,6.126567195369861,19.99999907776924,11.783079613373044
1361.8385626285356,1240.0212265088983,1097.6165459816445,982.7098863318433,1157.3698198820093,4615.943684359442,5103.825863757923,6.883209615099599,5.049796471224035,11.581043213026144,15.181058729178346
1239.8959092797948,1092.8325930600809,967.8326894958416,800.0000000009488,985.5655198707493,4778.14235539677,4732.381662127068,9.99999999991537,9.99999999999604,10.000000000016216,10.000000000040028
1380.069512439728,1259.2704524559474,1087.0903622121803,946.2888450152004,1148.7948015583856,4621.3858189245775,5400.357588580282,9.636877532307343,5.000105924767737,19.99995569281743,11.291841099225378
1262.5511768860645,1106.9809273665846,991.6747103533683,825.3082215086206,968.9691986850966,4758.8353148314245,4862.656161367649,6.783679150332946,5.004446038048449,18.57629601357447,10.038894202414637
1204.9292154328846,1063.6659242290013,926.631132015231,816.5962728749538,977.085673287393,4782.2601134134875,4497.250894329052,5.000286196051208,5.0000016569472,19.999944382112204,19.998524372026743
1373.617568475653,1231.9454231115794,1074.6924177522696,931.9748376240473,1125.3001228443507,4650.9118668861465,4897.83884277255,5.000341934335361,5.000069987199278,19.999999751759884,13.428378257309776
1383.5216396233468,1242.372618879319,1099.989319829322,933.9896326045367,1168.0347730296753,4622.339612892815,5263.921464209303,5.000002687127725,5.00000223598336,19.999812964212925,11.655935344626707
1290.9612812354942,1141.2415094739138,1016.1750609932342,864.1148652041624,1072.6355441008898,4717.107115626239,5012.699767967325,9.985541421534693,5.000141834890892,19.990226659768368,10.012268857857917
1341.5000113696242,1192.4723779431577,1084.9329778700903,955.2890149310267,1109.2523380700536,4632.32958535871,4864.97942891979,9.9999987641759,5.000473552677211,13.431515289398522,19.999479005693516
1234.336208632161,1076.095615699292,960.6496000382892,800.000000148432,1005.5528648587119,4775.64762461457,4795.244782811177,9.999999889248796,5.000001749699446,10.000030350575468,10.000001919005541
1324.196516146776,1208.5926459380337,1050.6178806491348,914.7354337201164,1085.9986193918396,4662.996545298838,5431.11715954646,9.999998953709687,5.0000147340750924,19.985578371287936,10.204836521593199
1368.3276312102216,1212.2992646493817,1099.9999999999852,930.958915177903,1106.124067732398,4652.5711943747565,5121.07925507062,5.045249552592577,9.999999999999336,19.99999954618836,10.000037548797277
1361.2483949715345,1229.200641585733,1096.3157034087362,971.8980045480149,1131.9603145704846,4634.832472477741,5062.189803143376,5.000005854963988,5.000101696846156,19.999156603123417,14.614230887403236
1366.259539876265,1222.371021034719,1095.0986643982026,943.5437332756102,1121.425170037111,4660.877984636971,4779.024701637526,5.000071353422203,5.0000334851391885,19.995546446730675,10.258376444195672
1336.9682756612247,1219.3520887268062,1071.153645064344,917.5174448312445,1104.5221694679526,4668.550763606256,5242.5572061550165,5.000422377123466,7.134674803223877,19.838291975208612,10.17380657375757
1385.233479433954,1231.5635465068588,1099.9915279157103,942.0103081320132,1130.224190955005,4653.090072323507,4733.579403467009,5.000009440313384,5.918433880858525,19.999277525300286,10.000000308349268
1255.0480654871926,1117.7086422205127,963.857342441658,800.0129419072421,985.7660558559548,4784.631357569326,4599.954359474741,5.12006470297159,9.998535422827672,12.17499497792898,10.390794145597022
1224.9768428687516,1088.5321695240361,954.0857925344665,800.0000000001803,959.0582007614737,4802.879263355019,4640.566947653812,5.000000000037164,5.0000000000005,19.99999166017891,10.000000000409997
1389.0095195914319,1235.983602809431,1099.9292334257045,975.3250549607968,1166.3417602817008,4629.910150002653,4990.036596648284,5.000002873021172,5.000124121218908,19.99999799921414,10.15681047373997
1275.69593934938,1105.79129036207,973.8813646770113,823.0035244852855,1036.9715865305438,4751.617047462553,4582.696216812244,9.995735737381091,9.994941727704544,19.99848918354115,10.00709802751865
1333.580162169905,1207.5081719948025,1090.6022572240934,953.9870611093306,1102.2506203359337,4611.54285901078,5299.529407659897,9.9999667586115,5.000094432047068,19.999856675186663,19.767863385636552
1279.1370114917124,1123.8351638116565,1006.6804986974553,872.4937187221694,1028.2477078960799,4734.798336382227,4897.380099709222,5.322413718778316,5.445565191562722,19.99354161125729,11.319635230204842
1207.2529858850694,1084.2712076885634,922.6254790860688,815.2595010561693,972.5146903040082,4775.771115035763,4917.274459536013,9.43671009020978,6.77573444070999,19.999862792034502,15.208054268047157
1395.8862480744717,1243.708356104321,1099.3232604075379,998.9057182953605,1158.6859924677194,4603.177043113237,4698.455875082352,5.000010313591454,9.999999922060178,19.999281441757788,19.999864080883444
1322.568963763664,1209.4284724440083,1055.7322842363028,935.176894578786,1093.727572970532,4668.384152348763,4921.204109497468,5.000005800337526,5.000151446597822,19.999524226450955,15.363090594600695
1350.6372285171408,1222.886692020393,1093.6860166758277,966.9360461537186,1108.5323674658268,4619.691091690755,5258.866334786163,5.006351298720849,5.027134071223255,19.997370942657625,19.658495893128624
1245.1584474744186,1075.4359766130929,943.1779165133966,800.0000000032127,968.2328586805442,4780.10329632245,4815.888550773145,9.999999999999993,5.000000000265835,19.999999999995936,10.000000000290258
1211.4658745360764,1069.0305822725193,923.2584715586694,802.9919273408985,991.6485839958493,4785.625092776764,4333.732187037326,7.671735317703811,5.000000654929465,19.99760715833319,19.849222251033687
1375.910483978079,1227.123844770729,1099.83548012526,961.9264793324996,1143.7646264574744,4628.173215135086,5007.959622370972,9.997942565920631,5.29822994356777,19.98764929449162,13.778999061459999
1372.1247245602074,1234.6685385295102,1090.071393027858,970.7736915830544,1158.8166319768548,4609.364816583817,4916.023666142311,6.2704155306256375,5.009947248440985,19.999982841781137,18.95432112580854
1240.7556208129965,1091.040737561736,951.4495295426398,800.000176258146,1003.663759568,4768.884183042487,4972.813188605145,8.831291943074929,5.000000000000589,19.999997853084658,10.005500082436901
1243.011133548979,1100.9662212847838,959.5819494545001,819.3351061514458,1031.9048226899301,4768.751532675157,4733.1919854828775,9.99999999999588,5.000000000025049,19.999999998122217,10.0000000000251
1404.7867182034488,1253.3698092074767,1099.9386085880717,983.0081805809401,1114.446780339907,4617.714521090158,5156.239672627096,7.689688710296517,5.000204143288806,19.99985553225135,10.000246250019037
1347.412342156057,1226.607364130813,1088.8324484373534,975.2349796071484,1132.8614731197927,4629.6169598712595,4700.965611424431,9.999999800755935,5.000010308977769,10.008402802829735,19.947495474552902
1207.1056506792713,1078.7213909937661,934.8114488491437,800.0000000001241,985.8027055975882,4770.448564519849,4851.4897794178105,5.842002902149865,9.999999999990656,19.999999985789042,19.999997091695654
1387.734608019846,1245.0680148533488,1098.6730924053268,933.1178822006536,1148.3915532747594,4616.503059618923,5135.242434352241,9.999946487484097,5.000229160985075,19.999986228165557,13.921920876483549
1245.7258959953106,1116.9036700876156,971.287717084291,823.6116585457607,998.1685377500473,4736.3519603459035,4966.003190930206,9.189697246181266,5.02215265934325,19.998654705034248,15.999123051150608
1401.8039688299602,1227.087626343529,1098.9323097785573,960.9110816777153,1155.4470465473185,4602.668613701884,4937.9788949849135,9.999886210698872,5.000066304422448,19.999999530714764,17.2406510385646
1406.2260791762299,1263.8273552123414,1099.984296689744,988.954007719514,1149.2468094815395,4617.894674591658,5045.61879259491,5.295292723089002,6.740453517476171,19.999993794903087,10.857369674136214
1238.0015079412303,1075.8395784933307,958.4483431928206,800.0000000041498,1023.9038134836768,4805.051839493239,4614.278046866712,5.5983941525043575,5.532078964359322,10.000000004195286,10.000000000516389
1326.977779847402,1165.3244390269217,1031.8870855203195,905.7759961185997,1064.0191598080928,4699.796733477637,4892.403338609967,8.225513217559802,5.000015871645362,19.999994396529615,10.009847503186554
1371.8412342926406,1226.5314081871622,1099.135250802168,956.072597650802,1128.3585866843157,4620.658432957985,5450.031873633996,9.999988946806555,5.9035164753238245,19.99927741388641,10.029839854851906
1357.5488867652648,1222.1897725992383,1091.1665541184814,955.6497139513745,1126.8380628226162,4637.759040888698,5158.397394553004,8.026028280788994,9.963126560196532,19.998680426689962,12.866270851860877
1381.7377709515063,1243.31689463708,1098.2777630734745,941.9428408982795,1147.6338496049498,4629.918739192168,5139.268017976011,9.99423097168833,5.000892373855024,19.99999996403295,11.316456530178856
1387.112607731768,1219.217704156184,1098.8105969439614,959.2926891093305,1126.7334407748622,4626.079174271285,5241.7296287561485,9.99999971168593,9.999397391299276,19.996093316223696,10.475204886536877
1308.1854448625934,1168.6613570792726,1008.6382801217918,862.409960757455,1082.2757615206833,4681.420662404553,5243.759924794662,5.000758095969106,5.000001276595669,19.999942218043667,19.16733122236699
1386.632270602549,1249.26143458358,1099.2617121092514,963.0008648706727,1130.3612887499748,4630.873081351691,5211.12877261208,6.733298436832089,5.000038139400516,19.999935977706098,10.774756178463369
1389.1105623244496,1250.917022719923,1097.488505711999,959.4032289200399,1171.2650742780029,4601.743188709173,5126.331598300318,8.900267814322648,5.001457449789341,19.999365919648007,13.975634191283213
1362.888848293104,1245.3412998031636,1099.999954718679,963.9404523163112,1121.5141872045508,4609.553940199318,5073.125460496631,5.705154202469526,5.00000019920577,19.983628306283897,19.997728886042946
1383.8993748313248,1241.0981448452978,1099.6701485184271,965.6769222433579,1134.8929978989834,4621.151160396362,4964.873942203029,5.44168998377387,6.878469710190003,19.801824364034605,13.474238219166006
1198.3316457550068,1063.1051199894193,922.8483347680982,802.9931697738816,948.0085683396239,4809.069918859992,4918.4034738229375,6.248289375782532,5.914183336130788,19.999856661118997,10.004262778752308
1255.2700906231041,1073.2963199832438,944.7347907696895,833.7873736357353,1001.6816555747981,4739.284999960438,4985.223749356164,9.999999998558161,9.999999998517435,19.999999999996618,19.99999998581586
1256.8316256314529,1128.3965976428967,975.7778873780435,820.0996764940354,1026.2051895402965,4727.079756651173,5003.665274857039,6.00121861581081,5.172508940066805,19.93901128045857,19.81818878393579
1358.2682942011106,1216.846597223123,1073.189210697476,924.6092108374792,1122.4317469566265,4656.489584911824,5070.591529060238,5.002946384513127,5.000034218581489,19.988203765235184,10.022987745884064
1408.8528337351768,1225.8076928500918,1099.9999999907436,989.0451864092199,1112.7202259582566,4630.039769447861,4732.000422563752,9.999999999990349,5.000000000599602,19.999869617308075,10.000010640040978
1388.5372906335592,1229.2847650362908,1099.9752414930679,963.1610167303326,1134.7380884445845,4612.5152259839815,5054.328109854321,9.999987672015497,5.000009116744568,19.99999993371186,15.166468679945051
1390.4710111116324,1272.0695637658405,1099.982857059878,980.5191032631645,1142.1548032743087,4616.474934315814,5181.660597021076,7.367701061683331,5.000117419800421,19.376370915252743,10.076616370652424
1242.37800192931,1121.9925512504276,976.0702379248036,800.00000758857,999.6069403160509,4747.211847262881,5265.258080110525,9.99999999999661,5.000000000000007,19.999995635328247,10.000000000003306
1384.7207333971976,1242.6436507008502,1088.9517745848705,972.687270439281,1120.5180332951018,4626.929920188317,4707.259238290567,9.9769635449698,9.999435418735464,19.999995652806568,18.725610227393396
1287.7342781823509,1173.2625191275313,1020.3697293922744,897.8205587715082,1061.7438226688655,4700.466901228463,4959.414753844215,5.000116027486779,5.000006562142678,19.999999224383778,14.107832616925208
1354.3279716048362,1196.3001742418624,1093.3446588671034,930.6069363109003,1105.2384626995633,4638.336687512542,5392.508239980636,7.283906352738142,9.203014160001029,19.985330201807997,14.358336229545891
1340.9801180457705,1183.0863466690507,1036.486146070203,920.772558197065,1086.476652700338,4691.032589315091,4755.258657561759,9.999930935092259,5.0000179575206545,19.999999947225508,10.063816117328656
1375.502232546371,1222.0977198343571,1099.974522016585,963.0403589196536,1107.5494349476023,4635.489225403936,5197.676146946008,9.999001001240751,5.000480194798981,19.999990698781964,11.85575104978625
1393.5499444543711,1252.6809458528235,1099.0226663210371,960.4361888370152,1133.2407586545405,4604.7933274099905,4964.295243296688,9.474410846319863,9.037925942951022,19.999966824407295,19.999735520646535
1205.5196329766611,1035.693325351964,921.4411792458143,803.8000107787809,939.2010280659376,4801.423382226596,4536.55342276805,9.540988570755411,9.999962590379962,19.94315788030542,16.88327629740375
1210.1808457849063,1071.4997638956781,905.2052001496689,800.0080515046724,984.0961879973967,4785.953846314658,4719.881878381946,8.370879580708666,5.000011059606589,19.999999665146188,19.95202716848074
1383.9563451104018,1258.5427117661238,1099.9989593849818,975.3752415473424,1118.4526100536013,4619.541022417864,5124.191252914292,5.000003377946767,9.999999262182499,19.99999902670795,10.686310922712945
1235.245569148885,1076.7362208145883,916.8324158525916,800.0000000157601,977.0439917260153,4798.717615985999,4512.292380078311,8.28384358450531,5.0000000001486615,19.999918742553326,10.000000002121963
1315.9018827222028,1181.2436427841672,1059.5042089965616,887.2373976748538,1072.1546823528915,4694.161654582255,4871.1230275648695,5.023999429602264,5.0001016644980165,19.999999996825075,13.595119380341806
1228.0492965907133,1099.693055256935,935.6616159247844,811.961767166871,982.3082316869952,4754.545573975165,4768.808620721795,9.084866973422017,5.38393772793049,19.99876857748765,17.477423944541655
1405.4759647946364,1241.1084966898854,1099.7204385130385,989.4806087641272,1164.677431793233,4616.591911159596,4945.569301047457,9.999962845380482,9.999998848114961,19.99935099599962,10.000032384560855
1239.2523368167272,1093.4387558899414,940.3645887203352,800.0000000013849,993.507157613602,4793.804869110037,4561.217356352264,5.000000000000045,9.999999999999925,19.999975372491747,10.000000024213154
1316.9685137458514,1158.478068113105,1035.5252874672,905.1002309245449,1054.8560659332347,4699.726579040895,4947.150398221177,9.540947733498227,5.000121418661744,19.999554313024742,10.00001120420857
1390.234530197442,1235.7374116192593,1099.9999997826872,973.5225751210517,1134.6467628097396,4630.63454634024,5022.403884723184,6.956509046701993,5.0000000180589,19.999763932509673,10.000000585066738
1385.4284416099451,1244.7562183801733,1078.7727680866296,974.1328971652459,1130.9053039943983,4604.073955993715,4973.436888266204,8.896856956951567,5.000005774094339,19.99999998718521,19.99108400577091
1317.3158265494837,1160.0397613791424,1039.1700888758953,900.4088395111879,1061.5131788183173,4698.959613562174,4913.084766898493,9.999984002976216,5.000473691059323,10.070581121100576,10.424688487035985
1409.516587518765,1251.9079468875939,1099.6195291350807,962.3285284194642,1147.6742954320086,4607.225121395287,5199.868672498893,9.999698313087446,9.999861630405135,19.999929089974692,10.147173133084838
1219.506117757579,1093.7122633435783,942.2128973838561,812.1752631541317,944.902819849379,4802.161044565582,4526.643289570589,9.037162895781266,5.07950735316151,19.99915305246442,10.022727418601354
1407.5767600950844,1254.2865841381424,1099.9996932697607,976.9712990938065,1141.7961280975867,4627.736190843409,4803.591023897363,9.999999992529794,5.000000063867135,19.99999673249946,11.04092433333045
1253.411583946054,1100.1024622445966,956.901794836501,806.7124973993282,990.5052909301858,4781.669073609496,4436.464989483332,9.999995231629933,9.998611756903806,19.898134944965616,10.063678175924045
1236.3355561136243,1094.1567018158844,962.3373607688865,800.0036279664047,986.337380536769,4783.007376355349,4681.08575521428,8.184550098771942,5.000227678173776,19.96116247205116,10.000379247537428
1389.8315218098273,1215.088517414445,1099.3475586928137,950.2923145560087,1115.5969097704738,4630.49916806195,5006.687494034709,9.99995842781181,5.000001218632576,19.999982173225504,10.725947975372495
1279.2807325140382,1135.626294442503,994.9296320313567,853.0987479883358,1004.7503104209504,4736.329879394547,4914.760949217219,7.713247993733507,5.000000018280845,19.999999554230236,10.000082477898488
1249.8176987609775,1104.4749279281002,963.8960668376177,848.2242679508701,1016.8713288382044,4733.226073973292,5017.797825385716,6.173081707569596,5.008031118540777,18.310823933955355,19.99959447859046
1231.9388568139939,1086.0098937408304,943.510062068398,822.4119808004272,973.8587468304893,4784.665953734593,4685.41162727311,9.999941281627168,5.000006216566138,10.119151227462423,10.590607641316454
1409.020347723161,1250.434850251647,1099.9535718098512,979.6438811514263,1133.9689289019416,4600.678487820666,5084.8000436963,9.999991948662522,5.000132592332121,19.99794749162101,13.928869771680734
1381.198456032511,1229.5681622993916,1099.6347724641507,966.8584716950902,1143.2781507736806,4614.758476553042,5121.334747122587,9.988612906690456,5.009528931746904,16.877713703696934,14.645839533995881
1334.7487085376974,1198.725735991615,1071.0970519110492,946.1376934518389,1070.9807166296773,4672.636567515423,4929.2826424175355,5.076858523330151,5.000004323730251,19.99968274866082,11.412336125666123
1221.5741580918764,1059.5190627334623,931.7101969266442,800.000000839054,968.8742518939848,4786.484934548942,4775.058504759557,9.999999999999762,6.733384761265113,19.999996532393443,10.00000000040133
1374.3904523908293,1223.0815438886314,1099.8893005261184,937.4413546315608,1142.1974023588098,4649.706971870452,4862.033155200027,9.516007040264572,5.003348232768438,10.018818665648846,10.082727754969115
