rho_md2md1,rho_md3md1,rho_md4md1,rho_md5md1,rho_mbmd1,rho_kmd1,rho_amd1,rho_bmd1,rho_emd1,rho_gmd1,rho_md3md2,rho_md4md2,rho_md5md2,rho_mbmd2,rho_kmd2,rho_amd2,rho_bmd2,rho_emd2,rho_gmd2,rho_md4md3,rho_md5md3,rho_mbmd3,rho_kmd3,rho_amd3,rho_bmd3,rho_emd3,rho_gmd3,rho_md5md4,rho_mbmd4,rho_kmd4,rho_amd4,rho_bmd4,rho_emd4,rho_gmd4,rho_mbmd5,rho_kmd5,rho_amd5,rho_bmd5,rho_emd5,rho_gmd5,rho_kmb,rho_amb,rho_bmb,rho_emb,rho_gmb,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.5412910390854825,0.25074896652008277,0.8057690923089978,0.5329640618810068,-0.8780563024436712,0.2384990658655089,-0.12382659702332498,0.10256036939073043,0.013129726404780774,-0.048765923340390274,0.8941567762091224,0.5524201532830177,0.9031472477192065,-0.6432409809531827,0.5064021593067768,-0.22248593959483176,0.11525167503991927,-0.7545863856505169,-0.06843210717792722,0.3030848259744443,0.8600532227480762,-0.3360316358204424,0.46412560204472514,-0.28110714904899625,0.190675642246711,-0.9487420619804386,-0.0572513138308811,0.5493777069569503,-0.8336346709921911,0.2497204620659082,-0.03943825491946449,0.06341488740024026,-0.05414514108128278,-0.09485823312255558,-0.6170023672321832,0.4760804236543456,-0.23008881074479262,0.16658210679636506,-0.7291476449119679,-0.07055345764645318,-0.5712183367326997,0.11044487984156233,-0.12259410571215142,0.05562555775604666,0.07372522203277111,-0.022589937510601326,-0.043559000841956644,-0.3458343191106226,-0.034811574047119896,0.2576230738169171,0.22884098990783663,0.04321558901256828,-0.14618711312074445,-0.024222263561156913,0.03345358045563099
0.4499712765050915,-0.19812437361611923,0.5535001551083713,0.45861248934801646,-0.659463906738645,-0.14737729890645299,0.14357796694805883,-0.021954627400393282,-0.02037729914619445,-0.22554983787523955,-0.21172939191908857,0.4049877807773964,0.3292146685661128,-0.5256896356282846,0.16514088786774042,-0.15297173580085646,-0.003291683562057901,0.04397641361506543,0.34249810384351764,-0.056900018185811654,-0.10989593519286256,0.07259899030471632,-0.0294036854450541,0.14730589453363122,-0.015386907096962953,-0.12286035132069865,-0.35329244842129526,0.4756540793268803,-0.701422852100104,-0.10493979997162857,0.33893133073975895,0.014975191661097516,-0.010028246515447831,-0.015487398499460615,-0.6532730683527777,-0.024238845494748813,0.34678587467359306,0.021018256882118738,-0.028647532367571466,-0.22810569097985456,-0.2619118276043662,-0.4763490410015827,-0.01168448307761517,0.0333107231022545,0.19072594847991886,-0.18409645531174296,0.02429177116475411,0.012032001797070426,0.11886756153236432,0.00785491330314047,-0.050422329278476626,-0.2901902396331969,0.01128217398650591,0.056169538850439696,0.11203320794174149
0.9990940041098398,0.9992988441067762,0.9991483623829095,0.9986847088497955,-0.9995238800877985,0.9742524558793044,0.07774863623480892,-0.01952693419867862,-0.7701046568838836,-0.9830702256904169,0.999220628406705,0.9989611339800373,0.9987508356193715,-0.9996043904593308,0.9761958679604228,0.07766442040842396,-0.03913508333012738,-0.7763663209543924,-0.9829949880812502,0.9988912008714884,0.9986080900178008,-0.999547093543138,0.9761853089933882,0.07892136290281652,-0.02688121312249843,-0.7709459871054345,-0.9837933699034516,0.9986620510779033,-0.9992314323190927,0.9729824957529088,0.07424459435371138,-0.024875811727020233,-0.774626740547209,-0.9822035879942882,-0.9993023656490598,0.9738576626298232,0.07286913425625427,-0.030625990866597418,-0.7833281228822301,-0.9788991922702143,-0.9769893900194956,-0.07243635747326126,0.02154387125269688,0.7759109420181114,0.9821455286470894,0.08953119737668656,-0.014933551749723358,-0.7105158502458451,-0.975452389023202,0.043685096545320413,0.1341373228503094,-0.12849356693865285,0.014076817106848025,0.12215999531735869,0.6990810225774582
0.9704428215445484,0.9702769454307728,0.9704584637787769,0.958657773780897,-0.9813183798450847,0.37616698977772,-0.2843052081756799,0.0036014528955894457,-0.02276339274114306,0.22177052524958815,0.9518467735896612,0.9640375010050779,0.9585724940072543,-0.9766045944775895,0.4480793391464471,-0.3615509005858364,-0.003202743337214155,-0.02379856134741875,0.21403436768034192,0.9642428730167619,0.9625377172552715,-0.9877008711874445,0.43652688566698045,-0.22339468709183852,0.0012581550638284548,-0.02038155241607235,0.2368167767297674,0.9564081640596509,-0.9762753386375976,0.3877166366786356,-0.28346631112518084,-5.3793988280575775e-05,-0.023343125682258558,0.22048816353361672,-0.9744497006975985,0.4347003036489959,-0.2809516694865849,-0.006053092540070882,-0.02245854561716795,0.22058789710582738,-0.4956642106963427,0.3035219507909593,0.0033224454064731883,0.022436800225107918,-0.22774446641479643,-0.3111655936942236,-0.019719361153169707,-0.010131195037563896,0.08741453941612576,0.0014912005493558271,0.012246167678372543,-0.03258181396930816,0.0011071341275768183,0.0030635423467994,-0.004069597706725347
0.9852853730126921,0.9873974639175963,0.9864890196316686,0.9808246172780856,-0.9899379125904736,0.5822638387045975,0.10028071913085282,0.026824699826647026,-0.013365197001516383,-0.3564016935108547,0.9875185551187619,0.9831496008884186,0.9793076737729223,-0.9919542927185337,0.6293583762633943,0.10284504010444308,0.03811701032916209,-0.013517478454393246,-0.38293128171489493,0.9815503521677715,0.9778097871138951,-0.9877491985336644,0.6392851682872641,0.10777511651820156,0.04355525281735643,-0.013182434870019693,-0.4175487161752278,0.9787112518620993,-0.9888873555086078,0.6044266842283612,0.10344300350435179,0.03417503694223714,-0.013426356425972823,-0.32322710277574856,-0.9871186892506113,0.6119064033853097,0.10696729595968535,0.029977532881436588,-0.013502546853561165,-0.3180135853514292,-0.6663364481105949,-0.10132348785175395,-0.04502686818328842,0.013615705604951484,0.3419665882601097,0.07672910512642356,0.03752184547978541,-0.008351729217559669,-0.27451180456508634,0.008172342344192946,-0.000820974238999097,0.06191030495486055,-0.001336762766165126,0.015387658617027723,0.0047807451643590735
0.8614830932563429,0.8272460854309873,-0.32961167431820426,-0.3319998025630681,0.79602008050339,-0.06508405842753555,0.25881326707395264,-0.010955451773611668,0.06965049505132503,-0.8622507745713099,0.8183936515373174,-0.35494532204170043,-0.3255499236145994,0.7929684930682349,0.10240453803383037,0.36846059072307674,-0.22590232727997475,0.07545189641661555,-0.8817525046658493,-0.6242950095886238,-0.5563000134138166,0.9945228719309581,0.09053561018550986,0.3031379165604955,0.0037190491591331167,0.07998875340844737,-0.9807245367109507,0.4680356426301351,-0.6475898365113905,-0.3129400027233375,-0.2589611969021242,0.06463083959901109,-0.05060588454549449,0.5909080187843238,-0.5708283484132203,-0.15767367990291903,-0.17995903064914237,-0.023934422114912153,-0.04117064874882092,0.5091050638536864,0.06466953675915649,0.3483396018021383,-0.03774785314849096,0.08039241583493482,-0.9753932132687299,0.018205701825692498,-0.10356968865964722,0.013690441576286875,-0.15025428730913365,-0.7908720365061376,0.04576661116185794,-0.38613400295144656,-0.02549650203972636,0.11394942751883104,-0.08312169463194913
0.9979898391909979,0.9977695520143228,0.997761206261574,0.9969370427402297,-0.9981559745542746,0.9138170853679253,0.19620634168032589,0.0685607806678338,0.571110768076576,0.41052995550247656,0.9986369004532875,0.9979095700832298,0.99723226516863,-0.9991899402805547,0.9251717835864033,0.19007736054280408,0.0678491465689654,0.5740113887810709,0.41115704586299,0.9978355664162195,0.997107738540659,-0.9994683999477275,0.9255088333507123,0.1942629789766749,0.06810634513656602,0.5760997788445436,0.41129093996223504,0.9966576085291103,-0.9982099627778088,0.9160827459721351,0.19571736412645668,0.06536852875307404,0.5719552798858025,0.41076406067155835,-0.9975588223364635,0.9177862607487175,0.19189264293004796,0.06192238210282867,0.5719425966504138,0.41052890187994473,-0.9290747881532703,-0.19317822957499867,-0.06859675678266289,-0.5759108394647695,-0.41170464845643434,0.14731089011841514,0.07696623225445806,0.5387865471243588,0.3853801012876543,-0.026040551905023947,0.11247454840364556,0.0696080476824025,0.04282118501705398,0.024007184571262503,0.23824000286946057
0.9969879244198442,0.9971802652530315,-0.0008494380274388624,0.21618407492397027,0.9839797380621739,0.7918909756304235,0.021301919887626735,0.003083455232194368,0.9018739374967217,-0.9969779591104285,0.9965914813146612,-2.3230225469926e-05,0.21980878343832774,0.9808565794051533,0.8074771561062345,0.001993811492030563,0.0009701679948126009,0.9083915228349818,-0.9953775286852348,0.001590369305630642,0.21954753788076622,0.9813089484232311,0.8048534466060845,0.020594330817923605,-0.001034663842147987,0.9050994640088874,-0.9959956305989042,-0.011349121251584014,0.002230465164201423,0.013859124312965976,0.002941098719827915,0.04947869595890439,0.04888823587712399,-0.0016968751340051495,0.10400131501503279,0.284287946287356,-0.022351229425226195,0.0026738514006846843,0.19717365614388768,-0.1794236661117757,0.7367446072297149,0.03332892745940088,-0.00099061839552628,0.9047084331909796,-0.9925250190171351,-0.06944707362747066,-0.011770326086877638,0.6838738193181083,-0.7876169513984034,-0.01391116753938156,0.030091337363192805,-0.04708977568750111,0.01006958765905475,0.00040777018647106543,-0.9103442586141576
0.4880651729460125,0.14891541014975967,0.6110701862526271,0.4769197787914576,-0.5270202893344422,-0.22384756589892035,0.017675241230331783,0.14648724858386838,-0.021972702274245467,0.06618258220128692,0.22121166791043737,0.5179647263002455,0.4892948283431093,-0.5728295800633993,0.07846277939061583,0.025009287848228347,-0.2878328481070759,-0.032758816832185005,0.006406892328272849,0.27776251200792085,0.4424835085986325,-0.8080282702957196,0.11309585639255856,0.08516057534832776,-0.11635565089098154,-0.07620259868668876,0.8527740199669325,0.5031903384201284,-0.6279102780728398,-0.1556872338213529,0.11080636810008652,-0.12048108255706526,0.006237320986491478,0.24915488109057843,-0.6419870890179922,0.02263186335387853,0.06224899080611366,-0.17044249358835617,-0.04198548369517104,0.2665012244437144,-0.26068003233374587,-0.0920919260508162,0.059911516342676684,0.06892840195588516,-0.6243836102288822,-0.018609799495452727,0.0861684412231299,-0.03163164472117856,-0.0006215278599426931,0.0010198803179638962,-0.001329528655830709,0.09858467830062202,-0.01631479065642938,0.11595174468641564,-0.055626543674155746
0.5226824672676846,-0.04827761484798682,0.6101666821142975,0.4978380247366018,-0.6408482367108478,-0.21610841071756223,-0.022555860838255944,-0.04741511180276046,0.030625711231385962,0.10703761673527008,0.12277420679385662,0.4058026017919073,0.40346388392251964,-0.45392775469468793,0.11256133348885644,-0.18912004199494603,-0.08913609148655596,-0.1429112197175899,-0.24207184917189997,-0.07293293233585646,-0.016186867556336238,0.19687172852575208,0.09160943917158032,-0.06309433716786415,-0.2231769266488058,-0.40771086985339616,-0.613366799101305,0.4948517663321631,-0.6625682592950869,-0.16901712644833825,0.3272411654603814,0.014831202311786388,-0.00837537576869244,0.011149132392416732,-0.6115009202097005,-0.04394085525150774,0.33752888542568854,-0.018808263005833666,-0.05932792828679144,-0.08583858113791709,-0.19748725328208794,-0.5594080492879333,-0.1102511512953656,-0.05783126725100066,-0.14400001544031688,-0.07682979483070974,-0.08998566509325812,-0.11267793433996824,-0.22683553732637307,-0.049814737609179004,0.041962437390309415,0.09601385602950166,0.24005075331981787,0.553097566712019,0.512124897419409
0.514029109819638,0.11553619561980634,0.5379813603330346,0.49871861293376607,-0.6459843561071791,-0.14903095988158127,-0.010869144203312869,-0.010114318762602735,-0.039059851641048145,-0.1282563812841356,0.09882376110186723,0.39989434745559177,0.41528327635305656,-0.5951139025570122,0.147421614957959,-0.2046099909733122,0.010604827619425121,-0.02458623636522428,-0.04313047711505308,0.06917745419199145,0.042591997181932996,-0.023035458984366982,0.010284668964662947,0.014649844538695991,-0.010235624837017532,-0.12322524504383243,-0.37688957666126477,0.4341186057524232,-0.5813189839208674,-0.17986733665076943,0.15235999811166695,0.04540794903532975,-0.026728654265395776,-0.06626329208131052,-0.6168773721522403,0.01569008955801578,0.1124871219676009,0.03173701459653313,-0.02041386265659267,-0.05509652484534997,-0.3057793355407741,-0.23729378458115727,-0.10665856567593275,0.016522055922394033,0.014269843630023841,-0.1088294245378897,0.05218838152035343,-0.010065049203880405,-0.0587050042896919,-0.031796986585955374,-0.08415609356478082,-0.48225407229886813,0.028452864064435607,0.1572146045637977,0.18624024307532608
0.9753199349942765,0.976710913590379,0.9775880303442537,0.9692203256569364,-0.9772212671663887,0.4588732566484395,0.07915586674419108,0.16755101895559843,-0.0024655620047434913,0.880596780763647,0.9851867043499188,0.979695171874379,0.974220238688755,-0.9871203945548532,0.5262777146977138,0.08486912669345711,0.18107587765404298,-0.0024773573711819276,0.90229803029405,0.9820602322515242,0.9780714214701262,-0.9988042793634035,0.534816738764572,0.11221518303766309,0.21053157328485936,-0.0025041630272487946,0.9366143941539975,0.9690660268751867,-0.9817065491491874,0.46817421638820184,0.1027101906663352,0.19216167784120336,-0.0024880872909986565,0.8985670085595193,-0.978416900593163,0.4965491742935512,0.10231799462959243,0.19222333178636847,-0.002460830736603422,0.894631111974852,-0.5423949006789822,-0.11432743679845064,-0.2109294157290451,0.00250400967371533,-0.9383187754882985,0.08028149198514625,0.11650465319451182,-0.0012169489325940764,0.4111634966731365,-0.02760757862932238,-0.00027257982967507534,0.1514389387990119,-0.0005162782489824754,0.24152926911727193,-0.0023547564682007754
0.48813528860645417,-0.08194249848503293,0.49955118953255573,0.45317062598079566,-0.40478912619936014,-0.1391389985671962,0.15292400620504876,0.21649256547742773,0.012864495579890015,0.03436253233768906,-0.12169851749817814,0.49824988120609226,0.534675190990255,-0.528109622673134,0.09314589203216316,0.1570715280110599,-0.2844902273472978,-0.020550468708833692,0.1334412155097692,-0.5614103098192035,-0.5141242612625259,0.8361993197840496,-0.039917931914394585,0.06600024403390195,0.018788823795881242,-0.053364145141092695,-0.9625776591839096,0.6207959250078088,-0.7514677320519263,-0.12314876968163349,0.14381339918663166,-0.08676165527300421,0.010635581902360936,0.5595240375401502,-0.7431034057454864,0.0240654411027807,0.1956354345789809,-0.15927725113134827,0.013173697096699154,0.5030691670554558,-0.2155748420375708,-0.07278635642024456,0.14899028237326511,-0.028959523771386206,-0.7996098413104357,-0.033555858437818414,0.029498215349112244,0.010898726905953691,-0.022536344917746302,-0.09215468290762187,-0.014182264563775412,-0.0021541018054159616,0.05931097220313915,-0.0980526149858153,0.04409722226902593
0.9987732851277518,0.9990910315812153,0.9990560126034479,0.998430597908456,-0.9993302255121369,0.963850485643577,-0.022091032928966622,0.04517493292139378,-0.9876970769622262,0.006208796878419085,0.998933616974224,0.9989512632533792,0.9985848528917546,-0.9993925447467826,0.9669390393895164,-0.02382691274443368,0.022953332647284823,-0.9863828882409204,0.00809520097712701,0.9991566132285279,0.9985859244551203,-0.9995187004153249,0.9670247594817161,-0.023079473868303464,0.036196462625726324,-0.9873389105464089,0.007468252654984405,0.9985499352036058,-0.9994274255228327,0.9638463866312011,-0.02274650920307687,0.03260629538380103,-0.9874488460080199,0.006718099065203368,-0.9990017441258805,0.965085169606452,-0.023245558175966626,0.025284911611769063,-0.9864689282756552,0.004672501459899494,-0.9695246331318664,0.02327271184318175,-0.03198948966134279,0.9873838230674835,-0.007007484130312978,-0.01980043232711864,0.050477092411490725,-0.9441544081941707,0.0058968468785615714,0.024679806305767805,0.026772439694179966,0.027615000217897503,-0.04608049455057119,-0.003707587407545472,-0.015273711482566198
0.5625677894104769,0.5821354214852413,0.0071515919273800925,0.5264139267486116,-0.6783703703547143,0.08150232535668861,-0.02307847938790739,0.020631839585142576,-0.08117657713837644,0.00597975294777127,0.5526824000558466,0.026772637888128833,0.5013255667862023,-0.7293678047964587,0.30992310282677993,0.005257330036109576,-0.01822686463154706,-0.050987737416613645,0.016817704586010535,0.010497490356242393,0.47905792346952025,-0.7373863733423796,0.3322899955824106,0.027313254018488355,-0.02563990994281917,-0.06929600258777131,0.005802643328496928,0.022525938109468555,-0.025574552028572662,-0.0016123294234090463,0.008370707029703398,-0.00527861187248972,0.09014042846989596,-0.005962936170813703,-0.6290274749096736,0.2201450906830191,-0.00039450123119131095,-0.02023890906696781,-0.042352592061219156,0.003373447483529099,-0.6147318583897103,0.0017428223033138495,0.009133095082138231,0.058151088582247955,0.0014835937707316305,-0.012447172448122337,-0.005510715492494088,-0.009157930993473735,-0.010003494032406132,0.028907392241431462,0.006800307447826946,0.003234105703899992,-0.008266954482399294,-0.005262999026492929,0.013826686371271215
0.922142709786543,0.8654425557438051,0.8731848227889951,0.9110751578600941,-0.9445655293992445,0.3903706456695551,0.006317030995827535,-0.1260059201434491,-0.4166839740279923,0.7105042242783417,0.9051473759874407,0.9052005279953791,0.9279793462219073,-0.9629225429904384,0.4889500101209363,-0.014815066384184982,0.016256643800973043,-0.5245789175861081,0.7845659152221484,0.9133148781106849,0.9231991270274954,-0.9436169051583078,0.4704696596842541,-0.026831350491309858,0.16823450444041654,-0.7323558064721044,0.8869126718359748,0.9340097023755476,-0.9448424951063729,0.4129264784599316,-0.0074716389269931,-0.05181943862489326,-0.6572109732176877,0.9190077104098076,-0.9586712310718819,0.44050281698026933,-0.009202233066911928,0.053687385609037366,-0.5839763291427269,0.8358713605943203,-0.5574460328642562,0.004159664903843857,0.003925773752193762,0.5634353963369245,-0.8309742891106091,0.011014624341845209,0.035292942524274916,-0.22694489844722646,0.36186319581183135,-0.018203052013381547,0.0817086931859763,-0.04835315401528722,-0.6101940674121473,0.24743079414966393,-0.867231469449531
0.9958796909639458,0.9946720032674919,0.9952625428862489,0.9941865294892204,-0.9960486978094973,0.8488994914438881,-0.12767194467834678,-0.19990150915533222,-0.06795935139439473,0.9484124282357937,0.9943129060713853,0.994433327697155,0.9941082255492911,-0.9958800706273977,0.8671983639557098,-0.13424564717970647,-0.21449344023307362,-0.06799583132892512,0.9436559584640726,0.9938543666220405,0.993336761805507,-0.9974076467879788,0.8653599830078157,-0.09790575940413232,-0.16277879924981914,-0.06726421335433176,0.9511235865150695,0.9936786618430883,-0.9963897730676731,0.8490898927021968,-0.08695922699803577,-0.19566875479096704,-0.06800657823717171,0.9466066328505275,-0.99572090427036,0.8551129028558916,-0.09388898799165549,-0.2101195658265943,-0.06791367606857085,0.9431399668885215,-0.8709750146184175,0.07882272340631406,0.18248388882618574,0.06770976866218593,-0.954950957264621,-0.18305624640867368,-0.1961652410699804,-0.05782146133225043,0.8169053087971897,0.03532003467026913,0.007136688981578717,-0.10543299821908254,0.021741161539145647,0.041230958651355155,-0.06262870978097036
0.6842957984886565,0.6281772771744222,0.5752393177233325,0.6165377122885521,-0.6594311669640633,0.4541360568423504,-0.4362702222184839,-0.04256661020888368,-0.06967957154439293,0.05895599390415088,0.8474789343471348,0.562598600979932,0.7033365557098864,-0.8874976320701692,0.8281199387940159,-0.5865246391353219,-0.074451787890115,-0.334557082049633,0.07986989969703978,0.693248428806202,0.7382327471675331,-0.879211643322121,0.8111105265727886,-0.47997534478104464,-0.06734783721706301,-0.55184878561926,0.10272493981327083,0.6180895474769871,-0.4733734278880634,0.23863236505527968,-0.10236498281414462,-0.01447178784076094,-0.5032439139624234,0.1369207598123909,-0.7621223529388245,0.6179281548756425,-0.2859126896671477,-0.056833077670530446,-0.3586681774041658,0.054144672225190316,-0.9241716547376874,0.354483695639172,0.09742195500863186,0.33323786730356053,-0.0432293472779536,-0.4726153298686557,-0.10561230111283347,-0.3752103840900127,0.056212160443318664,0.04730095143950931,0.193825430066629,-0.02883671457680197,0.0019723679624239062,0.009713116434151564,-0.09181294306304981
0.9178046329056898,0.9204610363439558,0.9255279981897933,0.8580540807229817,-0.9263166061596559,0.09128327537022028,-0.005237144684696828,0.0002960948799970673,-0.8876357435121244,0.03802933071173878,0.9474740904872769,0.9300489871995532,0.9020272821322854,-0.9679401305568115,0.32172600504880405,-0.007485211959103465,0.005568508815045281,-0.9354174486145279,0.04009963832900122,0.9846840992944146,0.8969519528125696,-0.993480067769939,0.29486155191563457,-0.00872937461987555,-7.658676029680701e-05,-0.9778775023015154,0.04166777114971842,0.8917646091030696,-0.9759607391418473,0.2235918318763499,-0.009419772042745807,-0.005125343846996487,-0.9558800944045636,0.040534118009844654,-0.9119654585255673,0.19934754175808003,-0.0109758053025176,0.007863927810741304,-0.881662701206745,0.03717024014294731,-0.33733988534842074,0.004302433566261397,-0.0012485744834785906,0.9787858240566113,-0.04185997005505174,0.03215896177277361,0.017806522071792542,-0.31353779427406525,0.015072969050650505,0.02515139468812456,0.005005653707899848,0.00012812034420026395,-0.0025819745240077455,0.0020397240169395385,-0.041339415670485574
0.565442099903796,0.5684714855311317,0.23122488044496786,0.5176870860717221,-0.6703658274626082,0.06850530465308478,-0.0006147461257663108,0.014298684099853937,0.039546824422795335,0.0025611382826300783,0.5752231566287819,0.18330172780314002,0.4985784014421618,-0.737853017786618,0.3214679022000966,0.002782633621060226,-0.0009114385833497662,0.02070537973294346,0.007894169397113949,0.12545227465957354,0.5007298375923732,-0.7418149587794639,0.32623849392629367,-0.0007932761456395285,0.0008519888894275462,-0.009413678621503406,0.007693481811329504,0.15569517254527343,-0.2353739481196888,0.011963726094561032,-0.00026092513857720734,0.023235399926972895,-0.0853265669212,0.0032722353092954587,-0.6276273979671033,0.21128874493009234,-0.0009368817185101188,0.0033256143185905825,0.015445482638794708,0.005308169880493488,-0.6136284649247519,-0.0006481209920325993,0.008296226674090459,-0.03882826717106085,-0.014395348548358892,0.0022331833055764887,-0.02921982453383552,-0.0007361928192079275,0.02178484477062291,-0.003373714359204247,0.00014372338728197025,0.00043540458567131035,0.0071706062216703005,-0.0006279711456409255,0.0032056965067981174
0.9310896960083271,0.8909538582787667,0.9122505509764632,0.8624351734854346,-0.9476979020085985,0.20421653974617518,-0.10692864116780565,0.19567252174045124,0.1658762397861045,-0.37319169952930265,0.9056523653219096,0.8968440300113888,0.87497594977518,-0.9500207844828332,0.3380125056163817,-0.18973417231213288,0.18964092021080534,0.1697160180584335,-0.3658859232773575,0.8902198873275826,0.8437323686176093,-0.941729432087769,0.3091429625416245,-0.13932834252814505,0.2120078380971207,0.19212496554991926,-0.3016552646250024,0.8628209483030811,-0.9444097352161842,0.2085428854212532,0.01957985642056341,0.20147784938761584,0.1650502549857586,-0.39241680031859505,-0.9106771553963067,0.23448818487597142,0.00648846092065761,0.20492863305889814,0.15613549561810217,-0.36419269185828934,-0.37048539027035354,-0.0023773067048885052,-0.20967607311499772,-0.17496317655134436,0.4258273312323022,-0.14441972211377757,0.0800519553146446,0.05680149140047771,-0.26305862840621574,0.06334229353914267,-0.03663820982920398,-0.3225688674601423,0.04166936548736691,-0.11296940424305865,-0.04997219550626858
0.9940993210531518,0.9945058781368282,0.9968610091030753,0.9927098998207409,-0.9950896245930152,0.8469123729078445,-0.04668870539977193,-0.09534081618343683,-0.1095633235632681,0.5244803826642671,0.9943463847529257,0.9950898372566394,0.9921392665415663,-0.99571429581926,0.8637557909320246,-0.042661703561172395,-0.10218028478668525,-0.10954438546759349,0.5324149022206768,0.9963432180068462,0.9930873690398928,-0.9970652360241722,0.8639334811695714,-0.04412945493103455,-0.09837623658488436,-0.10976988140920546,0.5453442665440957,0.9910031514552196,-0.9940087146756815,0.8498307938928857,-0.04706492401326795,-0.1049785749428056,-0.10977026465643488,0.5068261191912427,-0.9941517829412987,0.8585082438046284,-0.04207058743887786,-0.1034429772238548,-0.10928731324768065,0.5431640690358528,-0.8747475676570662,0.043534007478154044,0.10323644481538219,0.10966789123960186,-0.5723935607055384,-0.047338787987917116,-0.08240782348739732,-0.09357513584729722,0.4470556359390406,0.02590633905636109,0.013155306473399716,-0.008293284688745507,0.017625513577300855,-0.10421152662114759,-0.06417264474673764
0.592717198897092,0.36271219661748877,0.6973676822113306,0.5016812137128318,-0.7434194756458975,-0.07673441919696583,0.001406081017557637,0.018852146445932905,0.005547611852434116,0.019430055380361726,0.3446507818063636,0.6418444054786578,0.5492528992611672,-0.7748417008967997,0.24501717508871118,-0.023461664444060365,0.0009231865929265197,0.005281729573177957,0.019050338805804933,0.42617977374050275,0.3430995472574004,-0.5205266290502645,0.1748054190813427,-0.013921938140095251,-0.011561805584403064,0.02002282475411049,0.08054057030311523,0.5662801887248029,-0.7800216962604374,0.05090410609613899,0.0116866627920762,-0.014315005180740829,0.0065908361046340585,0.02513475047848416,-0.6731342898644644,0.1250159645145876,0.008505433462593736,-0.010013126890520665,0.005546824345532681,0.020316527798277986,-0.417775506975839,0.01302846693831849,0.01126791255436712,-0.008311637625915625,-0.030704725401317846,-0.03235257512324814,-0.020863330540104943,0.0029796554411608348,0.011859456504707286,-0.04310429277209888,-0.0002880720080125226,-0.0028223769150310623,0.0008367494787596642,-0.0011195387407975615,0.0016516249783475124
0.9665765793134654,0.966203842343227,0.9673679113975973,0.9446351588088232,-0.9752464133836267,0.47584577542162165,0.22752008772022336,-0.04918294367354836,-0.013056763466616344,0.5744211333490951,0.9751684452803865,0.9637553397291387,0.9629763398555485,-0.9871716416005266,0.5321138750280047,0.2372150573945673,-0.16893106142076023,-0.013142517356153313,0.5362830351956385,0.9654155157700653,0.9517979161953205,-0.9897518673153306,0.5511623459159823,0.2566143487013868,-0.10211596628244121,-0.012924401501618757,0.5865963290346352,0.9537514104978694,-0.9753262189828789,0.46801943959788245,0.1826053975290547,-0.1208230581922469,-0.012874532500902805,0.5933649114579078,-0.9655596323359306,0.5071062542567225,0.22703764023952414,-0.17304368562192649,-0.012965315329211125,0.5390065878578623,-0.5842894861929533,-0.22921964599242348,0.13179274170115662,0.012606749263134877,-0.6025419613218213,0.12099114297760676,0.017794065434504194,-0.004045924776822882,0.37593198281060064,-0.02667683777180146,-0.004414962165381221,-0.0058499171870757295,0.004738537636619007,0.3175310438940946,-0.0019627255497795346
0.9957248248460493,0.9961512721422375,0.9964794264117862,0.994358979758483,-0.9973175239255957,0.8645756049008974,0.00042054946465449017,0.006135284163603589,-0.9946344274665782,0.8622839205042322,0.9959271815530402,0.9968216909114714,0.9941269256636872,-0.9977070439746627,0.8772277602520012,0.000470042061882506,0.006763985953994453,-0.9937430819070908,0.8611843274408286,0.9979065360090923,0.994216296953738,-0.997932157247017,0.8733017087955501,0.000544656903889043,0.008798712933162235,-0.9954818470800414,0.8619135008344173,0.9949875535422307,-0.9985045770020864,0.8660762601797939,0.00025960132644226746,0.004625650581788831,-0.9967871106827888,0.8609823481002941,-0.9958711547123366,0.8710129303550087,0.00015330278505517665,0.004539836360963097,-0.9925739428151207,0.8609369355187486,-0.8865695963360302,-0.0004072734282415237,-0.0069713605990153185,0.9955219771363277,-0.8626759937052711,0.0002976287944387879,0.0031602196679849865,-0.8578301482642356,0.7514339601470887,-0.00033910610031599736,-0.0021469713230323826,0.0072582657324614845,-0.011661743648708044,0.012497060189175823,-0.8607709225648752
0.4904103257713348,0.21866480233340824,0.38427826546067034,0.33196340991645085,-0.07123274962705084,-0.12895018873684624,0.04426441475215427,0.17519087119609056,-0.023418277223358985,-0.4402401125897497,0.2607126159144928,0.2781423182627792,0.3596075384759759,-0.08565269009885344,0.14536029059788713,-0.2891215916381455,-0.3811080694198165,-0.029231331936315788,-0.36940428307059076,-0.35426260019145384,-0.2760549455507774,0.8638511559997222,0.009054259189453084,0.02049346674472463,-0.07527453470477162,-0.091784571022663,-0.9289557911707669,0.46879120913880384,-0.5500507366884522,-0.1192801704748355,0.11027678297287366,0.038230451305097175,0.02979552105928133,0.14907362915086309,-0.5200882909037735,-0.10133534273742957,0.08401644896677987,-0.1629484002855095,0.021351167191293863,0.14516947638189803,-0.18509920710534375,-0.1644725617795554,0.03041306236528656,-0.07413146217653253,-0.6548599944846146,-0.068102415398171,0.0020871921222214164,-0.0038352228978740985,-0.04149276099201601,0.2291874653900857,-0.006818925305550115,-0.19759707303769256,0.013716486988946553,0.0062367069014803485,0.08800897779798322
