rho_md2md1,rho_md3md1,rho_md4md1,rho_md5md1,rho_mbmd1,rho_kmd1,rho_amd1,rho_bmd1,rho_emd1,rho_gmd1,rho_md3md2,rho_md4md2,rho_md5md2,rho_mbmd2,rho_kmd2,rho_amd2,rho_bmd2,rho_emd2,rho_gmd2,rho_md4md3,rho_md5md3,rho_mbmd3,rho_kmd3,rho_amd3,rho_bmd3,rho_emd3,rho_gmd3,rho_md5md4,rho_mbmd4,rho_kmd4,rho_amd4,rho_bmd4,rho_emd4,rho_gmd4,rho_mbmd5,rho_kmd5,rho_amd5,rho_bmd5,rho_emd5,rho_gmd5,rho_kmb,rho_amb,rho_bmb,rho_emb,rho_gmb,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.9302349825256763,0.9458676010630045,0.7408902920437825,0.7146726263263071,-0.8624542335628677,-0.07763734051271615,0.01917832304076108,0.04415057965943465,0.38286838690923586,-0.9580519499949716,0.9475111266008038,0.6819323258712346,0.6904460815061597,-0.8775315228402334,0.04076750961537873,0.04918013266212227,0.0565854515714784,0.3876612324778259,-0.9614058195121048,0.7137829572339996,0.6783393011387882,-0.8433007956397292,0.09006531852127543,-0.015044853330646472,0.0639636192097214,0.3891706013476447,-0.9795676050936083,0.5541599051068289,-0.6301310929636665,-0.29499043509088346,0.03737091832191127,0.04525553200115668,0.27937862905221894,-0.7128293621225463,-0.6002025239608152,-0.12249042885576494,0.05382935290966322,0.043091786275344234,0.27094647046821174,-0.7071788851211921,-0.16036961163508465,0.060653856644511686,-0.06826683643592749,-0.39467123858463526,0.9080349545476001,0.07436855729535725,-0.018531958689064758,0.057128834000819737,-0.13976643534344632,-0.10617088720062906,-0.01958387644187316,-0.023151316560764162,0.02941330284986098,-0.05654888657072117,-0.40044245017350094
0.5482308332191138,0.5485211458683334,0.03664241724513828,0.5009742528691504,-0.6606099171123934,0.08302221411179916,0.0025374084012384944,-0.0004612206413140994,1.9494797586111787e-05,-0.006908745579134076,0.5570984470838113,0.03263844666507736,0.4822229880561767,-0.7318754090884912,0.3478642214342515,0.0038844066911360954,0.0003506060948420429,-0.0023704190604811174,-0.0059805655819237455,0.032648714085209106,0.48181141845473235,-0.7298314098351505,0.3436262665212536,0.002232605416157883,-0.00012054007515943996,-0.0061534556825920015,-0.005983749370759463,0.029664439688094485,-0.03968491476910437,0.006495318021583274,2.4982506018268e-06,-6.336746780486819e-08,4.325262081667923e-07,-5.989891638354782e-09,-0.6139346074421708,0.2182472978131544,0.00019613070725072427,0.0002068109234986147,-0.002160316644513753,-9.091378543815134e-05,-0.6331104708800163,0.0008911242379487401,-5.1257526023987613e-05,0.00021880878992486998,-0.004168125214592036,0.0012440053031917322,-0.0001145200803533222,-0.0004317244703159057,-0.0007070480488275779,2.4951271686321144e-06,-1.1144744107011146e-06,2.9748520458300295e-07,-4.6641141823525397e-08,-6.935808012668142e-08,-2.4994415576889645e-07
0.15774313615526334,0.18509729476588385,0.31781700761746007,0.20577364630716038,0.017995699234972875,-0.646163957508034,-0.015758516382154482,-0.042385189561591124,0.013734157605469902,-0.005128938408981813,0.0549115997353194,0.15956107374598047,0.07679712996962235,0.027932322645439,-0.2639028473671388,0.01003115789239635,-0.008060555451071622,0.034842284219220095,-0.018403786927758015,0.14285705829295953,0.04784885161235891,0.00777590220036726,-0.2704469614732497,-0.004523925689986892,0.005481004969094259,0.043761264787682906,0.023534780819259006,0.1792370384005098,-0.00296664290513505,-0.5041534014217444,-0.009655744258221265,-0.04290158963326908,0.003195042405023171,-0.02024453118918472,0.007612014114213684,-0.2981321637748421,-0.000914075198488821,0.0011999059349242038,-0.021157909180541997,-0.038410246355889514,-0.0020406820064823054,-0.0055305894437463095,0.015026462114704804,0.0957006240259838,-0.0035189097388644364,0.019515954577610156,0.023671554379121308,0.0026835071530503097,0.0004438034632088954,-0.0036426817953722165,-0.006660428670663109,0.0021250657945587536,0.02238177474444863,-0.009935800908112627,-0.04951936793495905
0.604169611722998,-0.5385155962686972,0.6375312870981941,0.5922762397031058,-0.5699906620658026,-0.1657841353326786,-0.02511710037608418,0.13970801751295098,-0.07236734050206504,0.3933424310058209,-0.5574769907369385,0.5967669850511065,0.5785198337158973,-0.571000756477261,0.16539638604419407,0.024904567760504658,0.05531532206473022,-0.06157785904341433,0.3429145764040772,-0.8826374986813066,-0.8541281750410219,0.9965527214370231,-0.10328279603147543,0.00900011305386103,-0.4113072473485835,0.1382349762691848,-0.9306018208911139,0.8107535519646729,-0.9023277857731677,-0.08080637394131539,-0.03439571164266611,0.3340211478461397,-0.12538318652306343,0.8306513229735613,-0.8595837477045203,-0.03837717968647628,-0.010525450871778896,0.3261179460540934,-0.11542946449696849,0.7622035052784955,-0.09628885563074581,0.034098244756985,-0.39611832428065463,0.13846753638405268,-0.9316429436862389,0.03054715581981471,0.032480582045320866,-0.0031976553507895495,-0.08680743023799169,0.0908275162535813,0.004593790795321546,-0.06429673380009375,-0.05485670025231533,0.39030511904926657,-0.13442414066136502
0.9204901447035565,0.9357134874414532,0.9192306079739371,0.8523819368384508,-0.9463008499208633,0.12158850991951094,-0.06779606128634816,0.8523976825167738,-0.026167562620735867,-0.9416073078973716,0.9317516897568028,0.8965348486033307,0.8376356870179612,-0.9591590987173155,0.2955852274349066,-0.050662973067858,0.853698553580331,-0.02662223569642395,-0.9426420124746937,0.9192863038816846,0.849017417956085,-0.9590129218505632,0.25317542305766894,-0.07896316891371861,0.8567675251780328,-0.02558792765330135,-0.9515118448211042,0.8116427107022052,-0.9181267651922671,0.13555986236595272,-0.03351487674947445,0.801569723483308,-0.025374054464800216,-0.9281177504275209,-0.8640722814773991,0.15610073238241698,-0.07405162708802977,0.7138401961313039,-0.0235231742450612,-0.858818638550472,-0.3534913384131922,0.06648348954983499,-0.8528840906542634,0.02792975083247199,0.9915867681819608,-0.0019981735335749436,0.271530072795219,-0.010965353066210283,-0.3016936527425179,-0.07608787397360381,0.0017246676124127588,0.05190195054063383,-0.023357352724283218,-0.8303217285790594,0.027762219990935505
0.8666352213500556,0.9150827455024388,0.7847725613888483,0.7474488233990926,-0.7080445275623741,0.17940763469144042,0.1132207808422515,0.8777955630148004,0.06451440586666812,0.016152659465606622,0.8534166782282689,0.769816479010003,0.7410773896289286,-0.7281482426738737,0.307048721809056,-0.024876929426759394,0.8260064447363266,0.06276382022254981,0.10763667624011872,0.795478146761219,0.7670340639754599,-0.7498935796281098,0.308220062224366,0.16291411825141913,0.9020720414423103,0.06994435367718237,0.06710002684113563,0.8871221329721409,-0.927063830907428,0.14011158361544926,0.34883253343775683,0.642146172237317,0.06704223615199026,0.5072378346346678,-0.9146391341774138,0.18083468692837895,0.33144324076222903,0.5925973147780315,0.06469603036544298,0.5202463123383498,-0.27443767495767357,-0.42069755568617234,-0.5314243066533532,-0.06672046369847695,-0.6633236090624864,-0.02338003829630712,0.24929774760322093,0.02130034893320858,-0.031121978787071826,0.1419820413566088,0.023234027932379015,0.36172187828510816,0.059093704123390496,-0.22068578680008102,0.02451376729092298
0.5146825331320944,0.00023656719262790337,0.549361835252229,0.4724905344975226,-0.5553565937109353,-0.2196917432150818,-0.00993453613670024,-0.002435189282188812,-0.017788655688748232,-0.01176058437149627,0.008481175331988262,0.3768217105902453,0.3536145080440165,-0.4431494328221467,0.0850493920021416,-0.24488685715648803,0.009332107134741908,-0.011213418852826132,0.005411175085944585,0.005259782170509162,0.01081431055696533,-0.011133095685064208,0.004882720759015838,-0.001779961221545819,-0.01802239804928628,0.0024884626951570533,0.0006555975196460514,0.4831682174478895,-0.6259523873672834,-0.20266029363479246,0.2747138823678865,0.007826914265736559,-0.008676141954842556,-0.032793841839548296,-0.5998684121069325,-0.06683346932861313,0.2408646077001299,0.011359411839684584,0.00016175994384794198,-0.034999023681599344,-0.24434023111136385,-0.49877432458428816,-0.01307907365339634,0.015858121821398553,0.020215725775161286,-0.1164841328645938,0.007754154672001074,-0.006920658683482288,0.025924213702723888,0.0030417777290465036,0.005398534208564073,-0.019887741917562974,0.010347474765313287,-0.03918016753751165,-0.5300031437685704
0.9979787814425036,0.9987360793358416,0.997709572825941,0.9973138631801862,-0.9987661551171905,0.9398181419242329,-0.04835804961383654,0.10604104009233195,-0.9978673164242176,-0.010824827199462537,0.9983796126290228,0.9978357020666475,0.9975170814374958,-0.9989825106081698,0.9446195253349084,-0.05304867801505828,0.07939592908102237,-0.9962583937757699,-0.0109416234702968,0.9981809977477073,0.9977322567242536,-0.9994919211922367,0.9446090812120902,-0.05276141581199273,0.09788407225245192,-0.9964505776534524,-0.01096610151756841,0.9968588172270713,-0.9984709556037106,0.939684916580553,-0.04862763646395502,0.08631472850094095,-0.9966008010401051,-0.01087767413237599,-0.9982524620233755,0.9425807315308772,-0.05088237931926919,0.08106128619383046,-0.9965898778387879,-0.010936981036246476,-0.9488501692445688,0.050822934697255025,-0.09024753289630699,0.9975697653059086,0.010898592302531047,-0.04939415262972888,0.11143340107338887,-0.9444961696640706,-0.009554048648127797,0.027386262682446195,0.06881870377406543,0.001303921002811391,-0.11684247643329357,0.0013108908385187973,0.010693331045846726
0.7923554970597695,0.7702089198835713,0.736103277933371,0.7413271827159265,-0.846346597535766,0.2308545853490724,0.2883486442852371,0.767916823654835,-0.0145268112411114,-0.11012551326638738,0.7762951674263038,0.7332230770040743,0.7237528743099898,-0.8720619309237065,0.40021554767023,0.23599490100506026,0.6671942498975346,-0.013596459325849767,-0.0664085781360776,0.6971135498871927,0.7136306339586369,-0.8593295009934471,0.4006386008077934,0.26960231347824704,0.727269490331056,-0.013607338788431633,-0.09545581496008076,0.675154862051396,-0.7781388251494645,0.23857817677666673,0.3665148675916909,0.8505969227917716,-0.015598681041243472,0.04347609854773845,-0.8033563502947927,0.31857047911555975,0.27837892778305096,0.6719894525178042,-0.012751403408123429,0.001356955100327797,-0.5729343513581071,-0.3289463847417821,-0.7441167757446873,0.014618184638327432,-0.05841752894380434,0.05905274425631706,0.16746091339489233,-0.005036360931283764,0.0004889167553584047,0.010048422573998066,-0.01185336605505912,-0.2375285271023097,-0.01345796007372594,0.041717153637062646,0.0061304079639086665
0.7063194549694684,0.763875085604925,0.6189001278204661,0.6748231102365072,-0.7733800272296983,0.1974860870574447,-0.19274795884325413,0.14051472222779032,0.021166811322895742,-0.26881211196658067,0.7466836017920778,0.5567785952460507,0.6663787189390853,-0.7483770092108688,0.3692533895154648,-0.4053567640970844,-0.24294034281048033,0.019575910743258384,-0.21517899745746497,0.6226520216860142,0.6792905182387307,-0.8125053795096381,0.3858496902193799,-0.2252117128370177,-0.01472524842457248,0.021774277581198223,-0.23061797948686427,0.6328027415291065,-0.7101866082361016,0.12395094304289717,0.17192480374046554,-0.08610265576240553,0.034568687704257126,-0.42334998995377915,-0.7778529277866351,0.27345698346807523,-0.0607080978288227,-0.12568452891243262,0.022605615180142466,-0.20935642332747353,-0.5261825726919966,-0.06964331913464607,0.021103079571610672,-0.02489793030709755,0.2743768317754521,-0.1399350091042479,0.036491686733491735,0.002595048823249584,-0.08257652076123204,0.24450103830611075,0.00693074860280006,0.11723127929090452,-0.004235205760257665,-0.07623486295894819,-0.013290602164281653
0.42348565491636925,-0.03623883556592067,0.5241612919829433,0.4425144486669835,-0.5777297454393022,-0.13294914609480032,0.011343878853044172,0.1732285125869474,-0.0008897496272865088,0.07575818946360122,-0.05444917308492555,0.34848882127288133,0.4001342808218889,-0.41974578345029423,0.10667903016529467,-0.30883256096219924,-0.4006551848044285,0.0017184481620606215,-0.05159011317887907,0.1294599872855523,0.08652662810992313,-0.22041346768701905,0.0492969287166942,-0.05560698827142442,-0.049171783636540664,-0.03758805799778068,0.9594928145193151,0.501318536136799,-0.6640939182527903,-0.18445688737792823,0.251163978286611,0.008625181552435579,-0.0069439767032385405,0.22473030612623796,-0.6205431619612894,-0.00034937274465316164,0.1837817982404218,-0.10916136852054995,-0.004480062819401667,0.10403268653415547,-0.25745067794039156,-0.43502238711095653,-0.012609950532102406,0.011942576826002752,-0.24780476112442684,-0.10123336232220335,0.013517991567553763,-0.003655243521533406,0.008220878961915395,0.1942696879420046,0.00014748988121004647,-0.060630922706251415,-0.00019141849283013,0.14144682102369086,-0.03665567777517682
0.9528685546775454,0.9501045629996223,0.9524198337720396,0.9349644938972566,-0.9591411547533051,0.19946171119630682,0.5033662116086265,-0.4204721214927979,-0.036044832234289545,-0.006439218465747349,0.9693326817879245,0.9406392449127458,0.9360968678927207,-0.9649992133195183,0.3152799309718486,0.43010915763279506,-0.506025643930995,-0.037545731943638645,-0.02492803910778707,0.9528443889845778,0.9490272158088994,-0.9913127060852286,0.33029356677120525,0.5598924596347213,-0.5044124231085669,-0.039977922160777835,-0.010190435866253164,0.9256665228294597,-0.9578074897312941,0.21731769171359097,0.528143808902636,-0.36657844413769675,-0.03631536584733816,0.0063883669032787456,-0.9510674067843778,0.26085819656857556,0.5018401579956823,-0.41384246188596907,-0.03672881416941547,0.002796083948774551,-0.3637160043507984,-0.5953087803721331,0.4138683177210506,0.03986563201797679,-0.01054207769571015,0.15196610882081468,-0.056360222037588496,-0.013938535519600455,0.009723240336249949,0.20129521491758331,-0.02566563033041143,0.0686033426246732,0.021948822077767435,0.06479034835018711,0.0002880444372686195
0.9986803873722667,-0.9965568014283067,0.5828849637216829,0.5820332850550479,-0.38905987232549116,-0.02063740045772914,0.9850027551355425,-0.02233415104937648,0.06338587248525351,-0.017184599399301594,-0.9985815330556073,0.6002258885681638,0.5999844937302715,-0.40950946811778205,0.008138085077239949,0.9845407727236578,-0.01886905205373531,0.038603977405957335,0.004852764394440123,-0.6137491352375449,-0.6140282200126159,0.425282051962103,0.000132534428050387,-0.9826704507374553,0.02455952083376156,0.0007916633895794047,-0.023100069402144572,0.9996604343029803,-0.9750744005684718,-0.014319169879634972,0.5030958093683892,-0.009379840512889471,0.038067787507626946,0.8022578849808445,-0.975250125137301,-0.005925399617396425,0.5031355682808616,-0.010304961151960572,0.023464838117517654,0.8026426883150486,-0.007085073567580813,-0.30271204953961334,0.006528217769880628,-0.025969285917109928,-0.9141464765902333,0.0004856296955201871,4.568788503871191e-05,0.00014123233784482786,-0.00511349962397974,0.10972209410211499,0.00345886168190461,-0.10489609597123176,-8.689366694879708e-05,0.002633806130845202,9.530774594059244e-05
0.590141545668446,0.002921995713595276,0.578668144450466,0.5112238515789008,-0.68689637955748,-0.17812195985175408,0.0295452649555117,-0.12313914459330796,-0.006998739124602733,0.0033610821235453103,0.1778728296781053,0.4982843690415003,0.44853050451943155,-0.748237578886351,0.11209408332771623,-0.00041924205199290413,0.015772714152429788,-0.002282414147971675,0.011114434819002414,0.12660880504444436,0.13745005050178494,-0.15487741608925282,0.02099804031259184,0.012424388024207342,-0.10864132277418628,-0.061810925284503396,-0.024711646730712817,0.4260678081234276,-0.6235629244060732,-0.12495356989987386,0.017207310291659922,-0.06096217372239048,-0.008672366846506598,0.0062912439586714,-0.6007464447034568,0.013516769748429627,0.04559986720924688,-0.010961455293197357,-0.0030196059808721924,0.008213703779398812,-0.36822711527129137,0.008315002351916328,0.024784728962800172,0.004426360068417166,-0.011136337290875252,-0.055181887008724756,0.012339307178596512,0.001459593862221534,0.001167237173083667,-0.028542683928065405,-0.003416592526135953,-0.002001316822150411,0.08079075331461961,0.06120362443909338,0.006672033416280603
0.9847343282424934,0.970836741559053,0.8409713776576655,0.8654417247446826,0.7157001250711688,0.39573952545215046,0.02709791249569973,-0.01818072771069157,-0.06016528949797788,-0.9829101610244919,0.9754166472759921,0.8517551045976641,0.8661170652094831,0.7035517996017983,0.4716087554135835,0.022805630748960238,0.006278560960512122,-0.06065275003086299,-0.988897577999347,0.8194084696556766,0.8444484190247485,0.8327670646397816,0.4570799348955545,0.02383568266393137,-0.011357141962728601,-0.06095145976206096,-0.9861449610338952,0.7714869334011394,0.5531237256066343,0.19046118794265174,0.040746657031850875,0.018516165028145765,-0.05173932673743042,-0.8271123532225128,0.6028335192679788,0.2852869927942193,0.02674943315978598,0.011151940217120385,-0.05225264577300767,-0.8535882542230436,0.2558637441226319,0.011781615729772496,-0.10375759063516796,-0.047703538931498576,-0.750331748761601,-0.02218113234252919,-0.01597982011819427,-0.027845793192660118,-0.5050909678868309,-0.00450194159789552,-0.0010812366795381289,-0.02241279792071392,-0.0015496271297926283,0.016159520391890662,0.06100958905104805
0.7833674313879667,0.5800473611106071,0.8194625383253408,0.6937854439029211,-0.8383117906078713,-0.1653381353673232,0.02086311795477034,-0.060962489515433316,-0.6066161217212838,0.038639769313569695,0.7608882206766701,0.7636194376243088,0.6981032010039904,-0.9268453618253909,0.15366826514375348,0.05441937427235883,-0.06852648644332714,-0.7275859484888934,0.05311292511842566,0.5958565119831841,0.651627392715581,-0.7581212539029352,0.09189124250076705,-0.009186527024448821,-0.05842321121262902,-0.7544470172648112,0.0783767261085757,0.6255683562995581,-0.8125560772966028,-0.12097045732838851,0.0438445773311528,-0.08286989484641119,-0.5999875002238874,0.04109342842414599,-0.7457538137409194,-0.01063482842865313,0.02290190407895061,-0.11145555029982804,-0.5575033847679085,0.04767147078108458,-0.22684759877517244,-0.041472773918737146,0.09435744255229968,0.7669602435155671,-0.051191578395720465,0.032927335877276864,0.014218296747825028,-0.08247396765312652,0.003728739397295717,-0.006330459192753067,0.006479206998952654,-0.002640652669881728,-0.284630320468942,0.0018006901147322402,-0.056273497548036615
0.9840435542429254,0.9888858899072894,0.9790026576778654,0.9807518542059097,-0.9885205857473266,0.701926166863356,-0.10122971559663477,0.044748457629853036,-0.15810518182077726,-0.7251575603615305,0.9874214690611768,0.9736141268743943,0.9794894999425292,-0.9861162338978052,0.7338816968599631,-0.1529743598976658,-0.04367358669291231,-0.15700738755157967,-0.7159027442479065,0.976654760860401,0.9807950683782156,-0.9899627327017766,0.7306152329972533,-0.106827858160129,0.012433149744854552,-0.15731244477320924,-0.727181165288421,0.9763160671096588,-0.9873747144081051,0.6979994364387603,-0.066704890837518,-0.0033809394239700617,-0.16303550489418894,-0.6580534968971208,-0.9872821594639788,0.7147675623671328,-0.06939664508962821,-0.019962679976593456,-0.15810141140640946,-0.6898095459359986,-0.75218801093006,0.039492220976381054,-0.004651346195296594,0.1599255426155914,0.6876917709054444,-0.13720653353496723,0.023086082742879824,-0.10956615271912236,-0.5396974292401524,0.2097944899482094,0.007908878448973786,0.054866083549075594,0.003796780055066376,-0.08263165239496693,0.10018639473663003
0.9713786967868009,0.9714244981701636,0.9715434155874959,0.9615079967810688,-0.9807960756879661,0.39781172177523977,0.009801518391724115,0.011673554780008455,-0.08161849509261532,0.9222522405120877,0.9550685553583551,0.9632956416009317,0.9549870231838824,-0.9743550269318776,0.4714924693111145,-0.049616872211945204,0.012262198347514755,-0.07841532477008278,0.934226081505915,0.9652832407964288,0.960613100136229,-0.9828955832560717,0.47143035508933623,0.03949647464319838,0.006260861933392651,-0.08611784883844936,0.9330504785379169,0.9606533975956072,-0.9804197502151177,0.40241543245624856,0.06868269381138083,0.012538000068254231,-0.0815612748010372,0.9007173443884156,-0.9753867987418512,0.43434687381944986,0.06707981939046376,0.010777921038743409,-0.08102344163223092,0.9069138220190353,-0.4954094962303408,-0.09235318704339184,-0.012420957226585306,0.08375203800526064,-0.9216205327552299,-0.1121339095094571,-0.008116411368294423,-0.04003151415833123,0.4733159393272121,0.010285079821454735,-0.014140850857400642,-0.11955024122156555,-0.0030073366333713642,-0.03392553583736751,-0.07650541874190482
0.9760838469379527,0.9776346526557779,0.9798272644416824,0.9645557481268677,-0.9795508309138484,0.49624456806709066,-0.0030592764645910654,0.05053134921422047,-0.42303450581592317,0.01816048097927942,0.9899176100297268,0.9834245768490711,0.9771956237013626,-0.9923145747776535,0.5742253539792219,-0.0012700379483177743,-0.060079231517282915,-0.4226422727779357,0.018690203954001013,0.9852563206730892,0.9808686130169789,-0.9980113689082455,0.6024850977637813,-0.002367789575787888,-0.037259586113475344,-0.4223314716329506,0.01890858832887206,0.9744482865807261,-0.9870511631282751,0.5307877384678727,-0.002191757113400978,-0.02277880538697061,-0.41539908891047106,0.018615088247217495,-0.9821831274526034,0.5465349525435984,-0.0027222174698450273,-0.06394534431135068,-0.41174303513686106,0.01845799972908049,-0.6103496076182088,0.001966066172684667,0.04138380203251439,0.4264855756431387,-0.018942531806017123,-0.003835263347212503,-0.00704825978381808,-0.26231332638490235,0.010263044204367973,-0.019434344139774618,-0.016955526392297953,0.00019406332452851104,0.029142929505622018,-0.0022705819660884152,-0.008014804119877749
0.7815461786079845,0.8817599854882583,0.8692333376861953,0.7726157880309997,-0.878896856733344,-0.351198219493794,-0.22276512896968106,0.04956044564478073,-0.009013135253186479,0.8788586247814849,0.7763880753651129,0.7915297705934036,0.7224302994472687,-0.7727039048650767,-0.19766592840990435,-0.352512001693563,0.02967209975268225,-0.008610013920014713,0.786766384134874,0.9422314602644165,0.8100772978053694,-0.9800994271579132,-0.2762992566859549,-0.0711083747662865,0.06477757334735201,-0.009815412290678125,0.9453703472482267,0.8380419003535909,-0.957942558950571,-0.32562132745335826,-0.04211811162406118,0.053620270908527966,-0.009449317925060445,0.9333768123968911,-0.8332173354289594,-0.2945832484307917,-0.08843596072852637,0.03586348352541858,-0.008550756230357318,0.8011870830287328,0.22761206046021676,0.013715958225730218,-0.06098017058319489,0.009583289828664136,-0.9519540382925263,-0.16942281595990522,-0.031153961722757348,0.003036487456615249,-0.31287746273134137,0.006909506158653844,0.002173024321869156,-0.17263417199178405,-0.0005811002682816362,0.054986328110184356,-0.009606594291714123
0.545760637994092,0.5451173552293068,-0.005432536439587132,0.5064870042028069,-0.6570103838387165,0.08089256104685336,0.0026944481712264942,0.023580742528348127,0.004873659905878158,0.008431045104565184,0.5586485626824031,-0.002609323413474456,0.4789887526525358,-0.7259512271513497,0.33760418051153485,-0.009290931471286488,-0.025887578677917703,0.019360175422188253,0.005556790289870879,-0.011907989576897059,0.486402393800177,-0.7282362923430891,0.34574177020337316,-0.010800518744473468,-0.016511677443455684,0.012971419534694256,0.0030572625815111264,-0.0019611207593345395,0.012937667608061218,-0.01568746434881703,-0.00195532294585326,0.004392133073851821,-0.004826839613468715,0.0016650166302726256,-0.6049297239545334,0.19027619010204985,-0.018559159229139404,0.0007930434299942756,0.004767981616370394,0.002238305532880376,-0.6333366298860361,0.017719646732477272,0.027455764298866706,-0.001198168006824642,-0.00488283845107681,-0.031891211603764555,-0.06185537015496412,6.419797167955154e-05,-0.007377417258887619,-0.0011059770645758934,0.0015787262813890552,0.01150380221526738,-0.004260243826102046,-0.0023607037029870267,0.010058302086008476
0.9754983139048854,0.9839453544853456,0.9740201100469937,0.9644088907362419,-0.9822920064693696,0.5466292955908374,-0.17174705028527,0.19614998868839909,0.004690348742669189,-0.703991064827849,0.9802218962286127,0.964108707509779,0.9613312671280003,-0.9745387222808364,0.6034675124419379,-0.22128648781582705,0.09288053603805278,0.004648516562954528,-0.7380499987435378,0.968940730200724,0.9665273661380527,-0.9849051270357569,0.6013964549613414,-0.15432021002215826,0.16847376199214906,0.004653697808262199,-0.7347881074016294,0.9609860419526932,-0.9789885029164322,0.5353770282096473,-0.13403572393108376,0.16828670942295393,0.004546919053127396,-0.6589576318578708,-0.9746479405384656,0.5616648823297397,-0.12318202796152908,0.14921591736693932,0.004408926769541976,-0.6738626354440148,-0.6206575264353003,0.07720642771478121,-0.20840099094521322,-0.004599847721508301,0.6641198124690207,-0.18917296435240893,0.10933374615613911,0.0035710560747004402,-0.4611996995562935,0.1948629177783046,-0.001126804335475112,0.15566890250328363,0.00018034959751618996,0.18400028148760258,-0.004391740368796314
0.9694777748633164,0.9645258111050286,0.9739292899465958,0.962286279641242,-0.9754045062077875,0.21799386900701742,0.0057808698032692975,0.7679484457797925,0.013997703280157934,0.6758990044880685,0.9702439321327917,0.9723080147827663,0.9686712907263639,-0.9891638072510126,0.34952265594136633,0.05886556796393173,0.850362409341062,0.01409795641615635,0.7815600872503873,0.9661204200030629,0.9601325502069467,-0.9843458725714571,0.3048538281105598,0.02389437335381711,0.8447430167820246,0.015671134092794532,0.7644360389396068,0.9625395352589537,-0.9789536692871437,0.27357049506440295,-0.008295581160980215,0.80110303964203,0.014228460871135383,0.7150960088955709,-0.9800225549108031,0.3162880505650224,-0.014941435786585796,0.8210833985532208,0.013512839948128266,0.7857914439725268,-0.38086866368693445,-0.007062194209051021,-0.8450813606481328,-0.014329763981102459,-0.7765266525342324,0.10133229161033394,0.39068765578533493,0.0022728874808539126,0.49527197514557963,0.016897270335225617,0.00020061550457394596,-0.07123450590983477,0.012257347846362157,0.8556003666486499,0.011070966117502566
0.9715958372992082,0.9648033397374722,0.9656710439972459,0.9577857325580083,-0.9611593810699947,0.38010934207435904,0.033041693764378245,-0.06413645858033369,0.05853239460380917,0.07502474238874862,0.9767070509807135,0.9725025567456361,0.9741129732162579,-0.9762117194178629,0.4756951712231494,0.026418236118185303,-0.06283913528328687,0.06019684546766945,0.11911524747296061,0.983952034816613,0.9710578720184274,-0.9981331775383667,0.484782235606171,0.030221152783673082,-0.05931750154695806,0.06323672951361108,0.2611139378185557,0.9629659372447058,-0.9847064028688719,0.44234020135501206,0.0307595081108635,-0.06970947627880789,0.06032282793484155,0.22938795479982838,-0.9675858625040794,0.45375732633858346,0.04131903583064162,-0.058511755363648464,0.05964506319159712,0.16052212598046883,-0.5045363088408257,-0.031504005629705414,0.06257054738296973,-0.06345277129502047,-0.26740588406809,-0.0033980443195764484,-0.013044959297894612,0.0360926909362582,-0.08534320327282166,0.043380624916373685,0.001457673026070311,-0.030565020223341153,-0.002671092656446808,0.0576259880903549,0.023117739077531573
0.9516218654736476,0.9556378663056612,0.9688827496108984,0.9222411159602398,-0.9603332664182729,0.2588912589047801,-0.006241870012105332,-0.08791190443105396,0.03153166649135909,0.41441357893800496,0.968817549011041,0.9621696523703476,0.9406647274787867,-0.9714952022390506,0.3873268382140027,-0.12623581316794097,-0.19821317988010462,0.024526738648705502,0.46531651627760234,0.9677804401693095,0.9541885644046515,-0.997749032567108,0.4016802747950438,-0.04426590239761004,-0.12911618388713808,0.03321657969329616,0.5478690776722112,0.9393510782901561,-0.9723139145201231,0.31054620034285085,-0.0034109172925371953,-0.09690646412970697,0.03127729835417557,0.4469994618183396,-0.9573827237878528,0.33350802448266215,0.0032750196393697964,-0.14512471095502621,0.0323593858905582,0.44144764641178447,-0.4126928334506273,0.012598262305432257,0.10876811572668046,-0.03558430565108782,-0.5177496031521054,-0.16471553012334197,-0.009431748459273817,0.022242523518364934,0.12426310929018025,0.4122886636057856,0.05805676531303054,-0.390594289665487,0.04336931071814284,0.000748791437482275,4.783202983658352e-05
0.5143228311139217,0.32781704997081307,0.5167034393271467,0.2856939773588088,-0.29416498307846844,-0.3596472185342886,0.018233102686845522,-0.26133060556747084,0.1198826360238357,-0.4336627337111913,0.3152821404002158,0.41906658769583827,0.27549383242122455,-0.31966404904559176,-0.004854026558719532,-0.11670872590621754,-0.3012303031692779,0.10864637735631998,-0.3583450726139956,0.15194767095669917,-0.004706670242555319,0.27869342747526404,-0.09644522037205872,0.0897756640277471,-0.33267348789199325,0.2053017341795712,-0.8107906476801228,0.3605753371298075,-0.4330469506194818,-0.29466208706863506,0.22544306955110058,-0.08037601448309618,0.08727709304600852,-0.3114131078471503,-0.4312687638213696,-0.11894150284731365,0.17156994332661732,-0.10964160530834824,0.0422328618416456,-0.12940113793630745,-0.25614382682590847,-0.5232980690634439,0.03160146140416976,-0.0003540281376573104,0.08591524138492511,-0.092702133321841,-0.020920834535075705,-0.025324911985264997,0.023372152305087674,-0.057451632397444094,0.03660383520072778,-0.2738987915261743,-0.08273519607608854,0.3683748134772323,-0.1938215176438151
